OptIndex Step X_0 X_1
2404 0 3.13463 1.95539
2404 1 3.08395 1.90641
2405 0 -0.0415568 3.00946
2405 1 -0.0415568 3.00946
2406 0 3.99954 0.920204
2406 1 4.00102 0.986528
2407 0 -2.87673 4.98038
2407 1 -2.97614 4.95729
2408 0 -0.942008 -0.979617
2408 1 -0.954785 -0.965312
2409 0 3.96092 3.47328
2409 1 3.96124 1.41553
2410 0 -1.91938 -3.85664
2410 1 -1.91944 -4.00002
2411 0 3.7664 2.93645
2411 1 3.96714 2.88919
2412 0 4.93282 3.07565
2412 1 4.9477 3.08018
2413 0 -1.99869 -0.0678215
2413 1 -1.99117 -0.00235074
2414 0 -1.05043 1.03009
2414 1 -1.03106 1.04122
2415 0 2.20774 -3.11001
2415 1 2.20714 -2.97096
2416 0 -0.994283 3.16476
2416 1 -1.08096 3.12306
2417 0 1.03473 1.96797
2417 1 0.988943 2.00334
2418 0 0.568426 3.95944
2418 1 0.922273 4.07061
2419 0 3.55872 2.96604
2419 1 4.00523 3.04982
2420 0 0.942006 -0.708245
2420 1 0.938691 -0.996032
2421 0 3.03353 4.16149
2421 1 2.9563 4.13505
2422 0 -5.00699 -0.0399549
2422 1 -5.00699 -0.0399549
2423 0 1.24682 3.04398
2423 1 1.24392 2.99236
2424 0 -0.0428894 -0.992774
2424 1 -0.0167677 -1.01437
2425 0 -2.98906 -0.00609796
2425 1 -2.98906 -0.00609804
2426 0 4.93806 4.00677
2426 1 4.93806 4.00677
2427 0 1.3493 -1.89576
2427 1 1.05142 -1.75827
2428 0 3.02412 1.98931
2428 1 3.02269 1.99677
2429 0 -1.7687 3.86967
2429 1 -2.00043 4.003
2430 0 -2.19189 -2.93522
2430 1 -2.19422 -2.98531
2431 0 -0.0363948 0.486762
2431 1 -0.0163066 -1.13904
2432 0 1.96442 -4.01892
2432 1 1.96101 -3.98588
2433 0 -3.99491 1.85545
2433 1 -3.99495 2.02558
2434 0 -2.04716 -3.81839
2434 1 -1.96748 -3.83256
2435 0 1.02434 -1.01895
2435 1 0.99572 -1.01638
2436 0 1.85777 -5.04002
2436 1 1.85563 -4.95842
2437 0 -1.92844 -3.92409
2437 1 -1.99138 -3.95088
2438 0 3.93838 1.21924
2438 1 3.83536 1.01743
2439 0 2.02137 -0.291128
2439 1 2.01842 0.0190907
2440 0 1.85322 3.02413
2440 1 1.85322 3.02413
2441 0 0.910201 -0.936204
2441 1 0.966093 -0.920502
2442 0 -2.51622 -3.18504
2442 1 -1.0187 -2.0728
2443 0 -1.07149 -3.10977
2443 1 -1.07149 -3.10977
2444 0 4.57911 -2.92923
2444 1 5.17218 -2.84205
2445 0 4.91521 -2.91026
2445 1 5.01031 -2.92606
2446 0 -3.94321 4.13884
2446 1 -3.94301 3.9393
2447 0 -0.0281612 -3.93328
2447 1 -0.0253721 -3.98557
2448 0 3.01434 -2.99006
2448 1 2.92599 -2.11783
2449 0 -0.0350173 0.447287
2449 1 -0.0123951 -1.14959
2450 0 3.98762 3.9487
2450 1 4 3.96456
2451 0 -3.12184 4.88323
2451 1 -3.12177 4.95708
2452 0 0.0268165 -2.76342
2452 1 -0.0577471 -3.02101
2453 0 -0.944046 2.00643
2453 1 -0.957412 2.02148
2454 0 3.96946 -0.00207566
2454 1 3.96941 -0.000614807
2455 0 -4.97948 -3.96425
2455 1 -4.97853 -3.96403
2456 0 4.84616 -1.00793
2456 1 4.98019 -1.00114
2457 0 -0.980344 -1.4752
2457 1 -1.99007 -1.04897
2458 0 -4.9887 3.48458
2458 1 -4.98813 0.486565
2459 0 5.1444 -3.70667
2459 1 -0.419294 3.4639
2460 0 -1.9452 -3.45698
2460 1 -1.95951 -2.98938
2461 0 2.92767 -2.21158
2461 1 2.86628 -1.97886
2462 0 2.9486 2.96391
2462 1 2.97279 2.95073
2463 0 -1.07565 -0.946997
2463 1 -1.02246 -0.932266
2464 0 -4.09468 4.04985
2464 1 -4.08805 3.9474
2465 0 -0.973607 -1.0281
2465 1 -0.966745 -0.996758
2466 0 -1.99556 0.022125
2466 1 -1.99569 0.00298333
2467 0 -5.03481 -4.02997
2467 1 -5.05597 -3.06099
2468 0 -1.06454 -4.98885
2468 1 -0.895643 -3.95485
2469 0 0.19705 -1.58262
2469 1 0.178593 -2.03041
2470 0 1.99231 -2.98337
2470 1 1.99173 -2.98282
2471 0 -3.83911 4.88801
2471 1 -3.84006 4.99332
2472 0 3.91868 3.95435
2472 1 3.92911 3.94156
2473 0 -0.657042 -0.0295388
2473 1 -1.00188 -0.16149
2474 0 1.1803 3.83571
2474 1 0.904404 3.93805
2475 0 -0.937181 -5.01037
2475 1 -0.937181 -5.01037
2476 0 2.93098 -3.94104
2476 1 2.95316 -3.9308
2477 0 -3.27406 -3.91538
2477 1 -3.27406 -3.91538
2478 0 -3.98926 -0.0377447
2478 1 -3.98971 -0.00544138
2479 0 3.12566 1.03017
2479 1 3.12638 1.00627
2480 0 2.02431 -2.12164
2480 1 2.02431 -2.12164
2481 0 -3.14847 1.83645
2481 1 -3.14847 1.83645
2482 0 1.49712 2.08688
2482 1 -0.596529 2.07536
2483 0 0.137748 -1.90939
2483 1 0.136961 -2.01044
2484 0 1.96878 -4.97651
2484 1 1.96883 -4.97371
2485 0 5.0059 -2.99387
2485 1 4.98679 -3.00544
2486 0 3.94139 -2.13315
2486 1 3.94141 -1.9554
2487 0 -3.92614 2.0335
2487 1 -3.91911 1.99102
2488 0 1.14117 -3.22312
2488 1 0.967295 -3.24653
2489 0 0.84017 2.35132
2489 1 0.833226 1.96212
2490 0 -2.13854 -1.87052
2490 1 -2.03528 -1.85304
2491 0 -1.98102 -2.03396
2491 1 -1.9716 -1.97947
2492 0 -0.0182284 -1.76622
2492 1 -0.10837 -1.83866
2493 0 -0.956598 4.18944
2493 1 -1.03163 4.17202
2494 0 -2.89804 -1.89288
2494 1 -2.89935 -1.97485
2495 0 -4.96991 -2.96543
2495 1 -4.9734 -2.96524
2496 0 -3.01397 0.179363
2496 1 -3.05517 0.157793
2497 0 -0.69975 -3.01256
2497 1 -0.88255 -3.09464
2498 0 -0.979786 0.55402
2498 1 -0.979558 1.11326
2499 0 -4.06191 -3.67599
2499 1 -3.98161 -3.68461
2500 0 -5.04939 -4.2224
2500 1 -5.04939 -4.2224
2501 0 3.93033 0.946666
2501 1 3.92279 0.970554
2502 0 1.81501 -0.218983
2502 1 1.81501 -0.218983
2503 0 1.03166 -0.0409304
2503 1 1.02684 0.00851959
2504 0 -0.879479 0.0470952
2504 1 -0.884957 -0.026173
2505 0 -3.84041 0.111545
2505 1 -3.98031 0.134842
2506 0 1.97398 3.95614
2506 1 2.00244 3.96771
2507 0 2.05848 2.00119
2507 1 2.02666 0.909521
2508 0 0.168526 2.07192
2508 1 0.177187 2.04201
2509 0 -1.61042 0.359378
2509 1 -1.61042 0.359378
2510 0 3.0191 4.00712
2510 1 2.99977 3.98023
2511 0 -0.749299 -4.16958
2511 1 -0.745052 -3.92882
2512 0 0.89995 5.38037
2512 1 0.900741 4.88509
2513 0 -2.02616 -1.56727
2513 1 -2.02741 -2.19031
2514 0 0.948696 -0.0499956
2514 1 0.937986 -0.00952703
2515 0 1.39268 -1.9556
2515 1 0.915648 -1.80475
2516 0 -4.19317 -0.252711
2516 1 -4.1837 0.0244828
2517 0 3.92475 -3.92792
2517 1 3.97012 -3.95789
2518 0 -5.16901 1.00956
2518 1 -5.10645 1.10822
2519 0 1.89371 -3.07005
2519 1 2.01113 -3.0681
2520 0 -0.903595 3.9415
2520 1 -0.903595 3.9415
2521 0 1.01717 5.00738
2521 1 1.02259 4.97974
2522 0 3.04194 2.99035
2522 1 3.01308 2.96771
2523 0 2.97003 -3.05188
2523 1 2.97779 -2.98312
2524 0 -3.21021 -2.12502
2524 1 -3.21021 -2.12502
2525 0 -0.927958 1.96826
2525 1 -0.928448 1.98513
2526 0 2.94512 4.01877
2526 1 2.95084 3.97173
2527 0 -1.96986 -5.01053
2527 1 -1.96991 -4.98483
2528 0 -2.94427 -0.97246
2528 1 -2.9763 -0.992749
2529 0 2.03699 -0.798307
2529 1 2.09705 -1.0529
2530 0 -2.11152 -3.43593
2530 1 -2.08053 -1.24258
2531 0 3.11181 5.02531
2531 1 3.11741 4.99866
2532 0 4.47663 2.93343
2532 1 0.367103 2.19202
2533 0 -1.94077 1.01492
2533 1 -1.96703 0.982003
2534 0 2.05759 3.97308
2534 1 1.14078 3.02175
2535 0 3.93052 -0.0502049
2535 1 3.93052 -0.0502049
2536 0 4.01708 3.92983
2536 1 1.78041 3.10636
2537 0 2.93 -2.18684
2537 1 2.92927 -2.00161
2538 0 4.13369 2.11452
2538 1 4.13293 1.97256
2539 0 2.77411 -3.02521
2539 1 2.78228 -2.97666
2540 0 2.92638 1.16547
2540 1 2.92319 0.98883
2541 0 -1.7656 -2.19237
2541 1 -1.81827 -2.23392
2542 0 3.97989 2.9264
2542 1 3.95891 2.95728
2543 0 -4.97752 -4.6195
2543 1 -4.9743 -5.04676
2544 0 1.93563 -3.99253
2544 1 1.92685 -2.8519
2545 0 -4.03259 4.92067
2545 1 -4.02929 4.99185
2546 0 -3.0454 -2.64047
2546 1 -2.93362 -2.70235
2547 0 -1.20712 -0.718904
2547 1 -0.912105 -0.869563
2548 0 -2.03362 0.998689
2548 1 -2.03341 0.992887
2549 0 2.00043 -2.76565
2549 1 1.02333 -2.74477
2550 0 0.0255909 -4.00375
2550 1 0.0280639 -3.98994
2551 0 1.07299 -2.04546
2551 1 1.02585 -2.07172
2552 0 -4.01888 -1.02383
2552 1 -4.02136 -1.00523
2553 0 0.954177 -1.93465
2553 1 0.971906 -2.00604
2554 0 3.99793 -0.116892
2554 1 2.87283 -0.173551
2555 0 -5.00523 -3.1171
2555 1 -5.00396 -3.0176
2556 0 -3.01511 1.13797
2556 1 -3.06389 1.06083
2557 0 -3.99224 -0.942006
2557 1 -3.99005 -0.9416
2558 0 0.979801 3.44107
2558 1 0.978793 1.83197
2559 0 -2.99435 -0.0261763
2559 1 -2.97773 -0.0225568
2560 0 -2.71881 1.96184
2560 1 -2.71881 1.96184
2561 0 0.0167195 4.01079
2561 1 0.0167195 4.01079
2562 0 -2.78399 1.33628
2562 1 -2.79331 0.815427
2563 0 3.00725 -3.93355
2563 1 2.24598 -2.92873
2564 0 2.11624 4.05391
2564 1 2.09346 4.07717
2565 0 3.92955 2.80547
2565 1 3.92961 2.97022
2566 0 -0.0844726 -3.66653
2566 1 -0.0885912 -3.99364
2567 0 3.09601 1.0137
2567 1 2.99019 0.983916
2568 0 -2.01152 -2.92882
2568 1 -2.00444 -2.92687
2569 0 -1.88302 -1.71945
2569 1 -1.88302 -1.71945
2570 0 -1.06568 2.92722
2570 1 -1.06342 2.92462
2571 0 -1.95609 0.0172865
2571 1 -1.96712 -0.00847161
2572 0 1.99685 -3.82025
2572 1 1.97936 -3.9553
2573 0 3.83872 -0.839283
2573 1 3.94571 -0.824593
2574 0 -0.0218385 4.65293
2574 1 -0.0279457 5.09
2575 0 -2.96925 1.00246
2575 1 -2.96821 0.99748
2576 0 -2.50737 2.89294
2576 1 -0.389914 3.02176
2577 0 1.95742 0.00374604
2577 1 1.98003 0.0163457
2578 0 2.01538 -4.10003
2578 1 2.07457 -4.00364
2579 0 3.04809 1.9716
2579 1 3.04883 1.97491
2580 0 -3.08044 -4.03822
2580 1 -2.96208 -4.02327
2581 0 1.0047 -0.226398
2581 1 1.12579 -0.0533807
2582 0 -1.89987 -4.10456
2582 1 -1.92702 -4.11678
2583 0 3.02636 -4.56774
2583 1 3.02278 -5.17851
2584 0 2.06833 3.75714
2584 1 1.95524 3.84666
2585 0 3.33278 0.140259
2585 1 1.97979 0.77679
2586 0 -1.65573 0.959117
2586 1 -2.03164 1.18821
2587 0 -5.02746 0.0201501
2587 1 -4.98943 0.0402011
2588 0 3.94344 4.93101
2588 1 3.93874 4.98326
2589 0 -3.03967 -2.01702
2589 1 -3.03191 -1.98683
2590 0 -0.993475 3.79927
2590 1 -0.992485 3.98222
2591 0 -3.87675 -4.99271
2591 1 -3.91936 -5.03441
2592 0 -1.04117 1.0196
2592 1 -1.03753 0.985066
2593 0 1.98268 1.53081
2593 1 1.98311 2.12635
2594 0 3.06206 -1.93406
2594 1 3.04805 -1.99417
2595 0 -4.19945 3.05866
2595 1 -4.1993 3.00145
2596 0 2.98769 -0.951442
2596 1 1.88589 -0.957963
2597 0 -5.00333 -4.90137
2597 1 -5.00061 -4.90035
2598 0 -3.92187 -0.877612
2598 1 -3.92323 -1.02727
2599 0 -1.04619 0.913255
2599 1 -1.04889 0.971365
2600 0 -2.0331 1.93524
2600 1 -2.04181 1.97525
2601 0 -1.04048 1.94963
2601 1 -1.03369 1.94363
2602 0 -4.55088 0.997313
2602 1 -4.91173 1.03415
2603 0 -4.1777 -0.18247
2603 1 -4.1777 -0.18247
2604 0 1.96173 -2.00015
2604 1 1.96202 -1.99078
2605 0 -0.952002 0.943121
2605 1 -0.936418 0.976728
2606 0 2.00767 2.02458
2606 1 2.00767 2.02458
2607 0 1.03215 -1.96083
2607 1 1.0321 -1.96078
2608 0 -3.19335 3.18013
2608 1 -3.01609 3.23376
2609 0 3.02696 0.775291
2609 1 3.02696 0.775291
2610 0 -3.02468 -3.55905
2610 1 -3.02469 -4.00146
2611 0 -3.92856 2.66952
2611 1 -3.92551 2.92918
2612 0 4.57268 2.03078
2612 1 5.10065 2.1154
2613 0 -1.81232 -2.85583
2613 1 -1.81538 -2.97237
2614 0 -1.02489 -3.55133
2614 1 -1.03377 -4.92893
2615 0 -3.30189 -0.955344
2615 1 -3.09184 -0.862733
2616 0 -1.91148 -4.99991
2616 1 -1.91148 -4.99991
2617 0 -1.70634 0.0552106
2617 1 -1.9044 0.177014
2618 0 0.0291528 -1.17897
2618 1 0.0319344 -0.938024
2619 0 4.98947 -0.983602
2619 1 1.7535 -1.98026
2620 0 3.96218 3.0007
2620 1 3.98042 2.99782
2621 0 3.92283 3.94422
2621 1 3.92506 3.94122
2622 0 -1.0044 -1.96757
2622 1 -1.00437 -1.98654
2623 0 2.53486 -3.01766
2623 1 3.10729 -3.06057
2624 0 3.99396 -1.95934
2624 1 3.99396 -1.95934
2625 0 -0.0631804 -3.97154
2625 1 -0.0631059 -3.98047
2626 0 2.87993 5.98611
2626 1 2.90177 6.01663
2627 0 -1.31114 -1.93416
2627 1 -0.938914 -1.77157
2628 0 -0.806551 4.38128
2628 1 -0.815526 3.91572
2629 0 -3.21863 3.04307
2629 1 -3.22061 2.99274
2630 0 3.98309 0.982847
2630 1 3.98287 0.98279
2631 0 -0.910198 3.02672
2631 1 -0.937721 3.04775
2632 0 -2.00982 -1.93696
2632 1 -2.00315 -1.9352
2633 0 3.95474 0.0395264
2633 1 3.98286 0.024093
2634 0 -4.00765 1.94743
2634 1 -3.98314 1.97576
2635 0 -1.97216 2.39261
2635 1 -1.96459 1.94424
2636 0 0.0117871 4.08348
2636 1 0.00657129 3.96247
2637 0 -1.01566 4.00911
2637 1 -1.01566 4.00911
2638 0 -3.0191 -3.98084
2638 1 -2.9892 -3.99768
2639 0 3.02492 -0.966372
2639 1 3.02705 -0.98916
2640 0 0.915579 4.92839
2640 1 0.915081 4.97679
2641 0 -2.97749 -4.53244
2641 1 -2.97877 -4.99869
2642 0 -3.91855 2.93888
2642 1 -3.98439 2.93547
2643 0 -0.192123 -0.225489
2643 1 -0.185411 0.0662084
2644 0 0.17356 2.98272
2644 1 0.123063 3.05755
2645 0 -2.03459 -1.33338e-06
2645 1 -2.0056 -0.0276791
2646 0 -2.92912 2.643
2646 1 -2.92272 3.16255
2647 0 2.02487 -2.05909
2647 1 1.98529 -2.03994
2648 0 -3.74129 1.01265
2648 1 -3.74129 1.01265
2649 0 -3.86778 -5.18239
2649 1 -3.99016 -5.18722
2650 0 -2.83655 -2.12171
2650 1 -2.83655 -2.12171
2651 0 0.0431723 -4.99804
2651 1 -0.129613 -2.80444
2652 0 -3.93182 0.0483947
2652 1 -3.93183 0.0483973
2653 0 3.10118 4.05987
2653 1 3.10564 3.9751
2654 0 -0.394267 2.03368
2654 1 -0.119798 2.14653
2655 0 -4.93157 2.12478
2655 1 -4.99514 2.11137
2656 0 2.11746 -1.76872
2656 1 2.11746 -1.76872
2657 0 -3.91855 -0.909135
2657 1 -3.92601 -1.02484
2658 0 4.11662 -1.18941
2658 1 4.11662 -1.18941
2659 0 -1.98084 -2.52168
2659 1 -1.9823 -4.03473
2660 0 -4.75179 2.92772
2660 1 -4.99967 2.86545
2661 0 3.25696 -4.09411
2661 1 3.01402 -4.00041
2662 0 -2.02298 -1.84525
2662 1 -2.01033 -1.84324
2663 0 -2.86223 -2.90058
2663 1 -2.86223 -2.90058
2664 0 -2.33413 2.00535
2664 1 -2.12433 2.10929
2665 0 -0.495441 -3.96362
2665 1 1.03237 -4.08557
2666 0 1.98757 -1.98659
2666 1 1.98869 -1.99063
2667 0 -0.0122414 -1.08573
2667 1 0.0308959 -1.03423
2668 0 3.91886 -1.68948
2668 1 3.91562 -1.99363
2669 0 -4.8156 -4.13222
2669 1 -4.92011 -4.16225
2670 0 2.00565 -4.99378
2670 1 1.99823 -4.96556
2671 0 3.98981 -4.89024
2671 1 3.98639 -4.98169
2672 0 -1.98795 4.96724
2672 1 -1.98808 4.96721
2673 0 -3.96592 2.82214
2673 1 -3.88185 2.92365
2674 0 -0.995478 -4.01758
2674 1 -0.99259 -3.96584
2675 0 -0.968805 2.96922
2675 1 -0.988302 2.96182
2676 0 4.97913 2.89393
2676 1 5.00083 2.9034
2677 0 4.00893 2.97394
2677 1 3.97762 2.99385
2678 0 4.01168 3.01272
2678 1 4.0134 2.99126
2679 0 3.97733 1.01677
2679 1 3.97084 0.995831
2680 0 -0.942404 4.0081
2680 1 -0.939659 3.98563
2681 0 1.00074 1.99705
2681 1 0.996603 1.99747
2682 0 -3.01447 -1.00763
2682 1 -3.0146 -0.990756
2683 0 -1.95491 -0.0495761
2683 1 -1.95839 0.00268002
2684 0 5.0004 4.81912
2684 1 5.04758 4.86334
2685 0 0.123148 0.146979
2685 1 0.114449 0.154086
2686 0 -2.45578 -0.0827181
2686 1 -2.07242 -0.196717
2687 0 1.74883 2.85031
2687 1 1.74883 2.85031
2688 0 -1.06634 1.81825
2688 1 -0.972631 1.82964
2689 0 4.92441 1.06561
2689 1 4.96557 0.975266
2690 0 0.0501513 -2.93198
2690 1 0.0501513 -2.93198
2691 0 1.20041 2.0769
2691 1 1.19951 1.96155
2692 0 -4.98918 -3.55718
2692 1 -4.98927 -3.98163
2693 0 -0.970716 -3.85416
2693 1 -0.970779 -3.99525
2694 0 3.98112 1.04184
2694 1 3.97885 1.00249
2695 0 -3.9769 -4.96173
2695 1 -3.9769 -4.96173
2696 0 -4.2027 -4.87701
2696 1 -4.20142 -4.98174
2697 0 -2.93102 -0.950052
2697 1 -2.9239 -0.997115
2698 0 -1.82538 5.00457
2698 1 -0.968435 -0.249357
2699 0 3.86669 0.94478
2699 1 4.00016 0.965396
2700 0 -3.02566 -1.04056
2700 1 -3.00553 -0.988826
2701 0 -1.9639 3.02674
2701 1 -1.96604 3.0279
2702 0 -3.97346 3.99068
2702 1 -3.97845 3.98258
2703 0 -3.95826 -1.01625
2703 1 -3.95856 -0.998489
2704 0 -5.04313 2.03384
2704 1 -5.04201 1.99958
2705 0 -2.79693 2.22295
2705 1 -2.79693 2.22295
2706 0 -2.9272 2.76531
2706 1 -2.87952 2.97609
2707 0 -1.79733 -1.79559
2707 1 -1.79733 -1.79559
2708 0 2.93313 -0.0499814
2708 1 2.93313 -0.0499814
2709 0 -0.218246 0.0452035
2709 1 -0.113664 0.151436
2710 0 2.57769 -1.87501
2710 1 2.94097 -1.81134
2711 0 -1.01668 -2.95406
2711 1 -1.01614 -2.97791
2712 0 2.01158 1.00722
2712 1 1.98172 0.99604
2713 0 3.81759 -1.98653
2713 1 3.85715 -1.92648
2714 0 4.78072 -0.888533
2714 1 0.928174 -4.94453
2715 0 -2.39475 5.12447
2715 1 -2.06938 5.22356
2716 0 -2.08273 2.816
2716 1 -2.08194 2.94304
2717 0 3.77247 1.94202
2717 1 3.97586 1.84156
2718 0 0.0248976 -1.00203
2718 1 0.0210939 -0.986468
2719 0 -4.76917 2.93573
2719 1 -5.00518 2.88688
2720 0 2.94093 0.951893
2720 1 2.94971 0.945224
2721 0 3.92366 2.94319
2721 1 3.92048 2.97199
2722 0 0.44414 -4.01518
2722 1 0.0108663 -3.91021
2723 0 4.84455 5.09571
2723 1 4.84455 5.09571
2724 0 1.90881 2.01965
2724 1 1.90881 2.01965
2725 0 -3.08473 -0.530183
2725 1 -2.38468 -0.0620334
2726 0 -3.05715 -1.10351
2726 1 -2.98431 -1.08478
2727 0 -0.0119064 -0.0273762
2727 1 -0.0119064 -0.0273762
2728 0 5.01163 4.09738
2728 1 5.0157 4.00905
2729 0 0.986946 -1.98977
2729 1 0.986946 -1.98977
2730 0 5.01034 -1.94333
2730 1 3.82504 -0.826298
2731 0 0.942046 -3.69195
2731 1 0.938908 -3.96605
2732 0 4.81147 -0.960929
2732 1 4.94659 -0.914789
2733 0 1.02245 -3.18984
2733 1 0.989685 -3.18864
2734 0 2.91001 2.07914
2734 1 2.91001 2.07914
2735 0 -0.220226 1.11182
2735 1 -0.219206 1.00584
2736 0 -0.94198 1.04125
2736 1 -0.931698 1.00769
2737 0 3.96193 0.821267
2737 1 4.02933 0.854986
2738 0 1.02587 -1.96364
2738 1 1.00182 -1.98427
2739 0 1.16699 1.41333
2739 1 1.14725 0.181443
2740 0 3.94074 1.98583
2740 1 3.97 1.96833
2741 0 -4.82268 1.98961
2741 1 -4.96698 1.98022
2742 0 0.945497 1.03641
2742 1 0.945497 1.03641
2743 0 -3.08343 1.81911
2743 1 -3.10189 1.9924
2744 0 0.0408034 -3.94583
2744 1 0.0428734 -3.97262
2745 0 0.868826 1.23874
2745 1 0.952582 1.24473
2746 0 2.96641 -0.941993
2746 1 2.95967 -0.999371
2747 0 3.91145 -3.08833
2747 1 3.91145 -3.08833
2748 0 -2.93506 -3.83655
2748 1 -2.93506 -3.83655
2749 0 -2.02784 -0.124868
2749 1 -2.03159 -0.0282969
2750 0 -2.47806 -0.960614
2750 1 -1.99253 -1.04725
2751 0 -1.96196 -0.917729
2751 1 -2.01341 -1.01357
2752 0 3.96401 2.52702
2752 1 3.97403 3.95308
2753 0 -3.1105 -1.23245
2753 1 -2.9655 -1.24123
2754 0 2.00921 -0.776338
2754 1 1.93998 -0.810587
2755 0 5.15715 -2.16685
2755 1 4.88796 -1.9682
2756 0 5.89428 0.86933
2756 1 5.97799 0.885151
2757 0 -0.0550381 1.54459
2757 1 -0.0509089 2.01834
2758 0 -2.76653 -1.00003
2758 1 -2.82046 -0.914215
2759 0 -2.12587 -5.19111
2759 1 -1.9737 -5.20842
2760 0 1.94068 1.02227
2760 1 1.96066 1.03284
2761 0 1.15201 2.14636
2761 1 1.12779 2.16493
2762 0 0.943759 -3.01452
2762 1 0.970061 -2.97347
2763 0 0.131196 1.14155
2763 1 0.0492583 0.99659
2764 0 5.00026 -4.883
2764 1 4.99621 -4.993
2765 0 -3.9646 3.52134
2765 1 -3.98119 4.93592
2766 0 -2.96916 -4.14059
2766 1 -2.96689 -3.97693
2767 0 -2.98958 -1.04076
2767 1 -2.98924 -1.0084
2768 0 -3.41116 5.13979
2768 1 -0.835963 6.11416
2769 0 -4.69403 1.028
2769 1 -5.05019 1.15654
2770 0 1.13871 4.67271
2770 1 1.14842 5.02241
2771 0 -2.92646 -2.92723
2771 1 -2.91317 -2.96893
2772 0 -0.936108 -1.91193
2772 1 -0.945117 -2.00986
2773 0 3.38894 -1.99312
2773 1 3.38894 -1.99312
2774 0 -4.94662 -0.0589166
2774 1 -4.96779 -0.0631781
2775 0 -5.11138 3.43131
2775 1 -5.11484 2.94979
2776 0 4.99131 1.93483
2776 1 5.00815 1.99586
2777 0 0.992586 0.762091
2777 1 1.06225 0.979885
2778 0 4.99268 3.90959
2778 1 4.95913 3.93546
2779 0 -0.962228 1.02281
2779 1 -0.956145 1.00513
2780 0 -1.97103 -2.80657
2780 1 3.03401 -2.11224
2781 0 1.94682 -1.03212
2781 1 1.94441 -1.00517
2782 0 -0.970195 -3.95681
2782 1 -0.970196 -3.95681
2783 0 2.73725 -2.88828
2783 1 2.73856 -3.01867
2784 0 -3.02639 3.0251
2784 1 -3.00325 2.968
2785 0 -0.077548 -4.01425
2785 1 -0.0358292 -3.97501
2786 0 -4.01367 2.99599
2786 1 -3.98998 3.0117
2787 0 3.94242 -1.98725
2787 1 3.9638 -1.96396
2788 0 0.55869 3.07244
2788 1 0.558479 2.99377
2789 0 -4.87705 3.4996
2789 1 -4.98427 3.46583
2790 0 1.02347 3.99762
2790 1 0.867266 2.12175
2791 0 4.05035 2.95757
2791 1 3.9667 2.9761
2792 0 5.01078 2.93563
2792 1 1.15894 1.73397
2793 0 -3.98783 -3.99587
2793 1 -3.98783 -3.99587
2794 0 4.98605 1.97792
2794 1 4.98596 1.98795
2795 0 1.9989 -2.01118
2795 1 2.00027 -1.99454
2796 0 -0.127631 3.02155
2796 1 -0.127631 3.02155
2797 0 -0.728646 -0.0671416
2797 1 -0.728546 -0.0138104
2798 0 -2.8766 -4.09349
2798 1 -2.8766 -4.09349
2799 0 -1.66363 1.90996
2799 1 -2.0506 1.74626
2800 0 -3.96332 -4.00491
2800 1 -3.97532 -4.0083
2801 0 2.17123 1.85756
2801 1 1.97857 1.83522
2802 0 3.99502 3.9695
2802 1 0.83252 3.24476
2803 0 2.02001 0.958988
2803 1 2.0172 1.00827
2804 0 -0.0637277 0.269255
2804 1 0.031057 0.255891
2805 0 0.85111 5.19694
2805 1 0.921585 5.21819
2806 0 3.92499 -1.01567
2806 1 3.92499 -1.01567
2807 0 2.38213 -0.0463472
2807 1 2.0565 -0.168447
2808 0 0.948519 4.09418
2808 1 0.948519 4.09418
2809 0 4.96425 4.01156
2809 1 4.96554 4.01191
2810 0 -1.88203 -2.16878
2810 1 -1.88203 -2.16878
2811 0 -0.00585592 1.70852
2811 1 1.03198 2.09588
2812 0 -0.0595211 -3.72703
2812 1 0.0533157 -3.74441
2813 0 -2.98424 1.97424
2813 1 -2.98518 1.97426
2814 0 4.95017 2.96482
2814 1 4.97087 2.97869
2815 0 -0.978243 -2.97085
2815 1 -0.975057 -2.98118
2816 0 -1.70479 4.15627
2816 1 -1.70807 4.00564
2817 0 0.180674 5.17503
2817 1 0.0200968 5.22234
2818 0 3.97617 -3.95671
2818 1 3.979 -3.95662
2819 0 -0.190019 3.83681
2819 1 -0.149947 3.79825
2820 0 -4.57984 -4.01843
2820 1 -4.87141 -4.08746
2821 0 -3.63141 -4.96002
2821 1 -3.90821 -5.08469
2822 0 -3.92908 -1.08384
2822 1 -3.92908 -1.08384
2823 0 0.983906 1.98842
2823 1 0.983906 1.98953
2824 0 -3.98788 -0.952125
2824 1 -3.99632 -1.00859
2825 0 1.93423 -2.93541
2825 1 1.96083 -3.01618
2826 0 0.943253 -2.75604
2826 1 1.04981 -2.78138
2827 0 -2.82651 -0.893933
2827 1 -2.82651 -0.893933
2828 0 0.903699 4.10341
2828 1 0.945916 3.97696
2829 0 2.51173 -2.98496
2829 1 2.11506 -2.98342
2830 0 -0.00940809 -1.0113
2830 1 0.00663093 -1.0083
2831 0 1.01226 0.880423
2831 1 1.07102 0.924518
2832 0 2.94388 1.93887
2832 1 2.96906 1.98923
2833 0 3.92116 -0.261972
2833 1 3.90617 0.0275546
2834 0 -2.92903 -3.97978
2834 1 -2.99042 -3.97962
2835 0 -0.273813 -3.01326
2835 1 -0.273813 -3.01326
2836 0 -2.01577 1.37898
2836 1 -2.01313 0.805631
2837 0 -3.94171 2.93575
