OptIndex Step X_0 X_1
134 23 3.97971 -0.994964
134 24 3.97971 -0.994964
134 25 3.97971 -0.994964
134 26 3.97971 -0.994964
134 27 3.97971 -0.994964
134 28 3.97971 -0.994964
134 29 3.97971 -0.994964
134 30 3.97971 -0.994964
134 31 3.97971 -0.994964
135 0 5.87686 -3.87968
135 1 5.87686 -3.87968
135 2 0.625366 -5.24074
135 3 0.625366 -5.24074
135 4 0.936207 -5.24069
135 5 0.905917 -5.04493
135 6 0.965626 -4.97581
135 7 0.983073 -4.96418
135 8 0.987251 -4.96286
135 9 0.993313 -4.96671
135 10 0.994346 -4.97194
135 11 0.995418 -4.97466
135 12 0.994891 -4.9747
135 13 0.994958 -4.97469
135 14 0.994958 -4.97469
135 15 0.994959 -4.97469
135 16 0.994959 -4.97469
135 17 0.994962 -4.97469
135 18 0.994962 -4.97469
135 19 0.994962 -4.97469
135 20 0.994962 -4.97469
135 21 0.994962 -4.97469
135 22 0.994962 -4.97469
135 23 0.994962 -4.97469
135 24 0.994962 -4.97469
135 25 0.994962 -4.97469
135 26 0.994962 -4.97469
135 27 0.994962 -4.97469
135 28 0.994962 -4.97469
135 29 0.994962 -4.97469
135 30 0.994962 -4.97469
135 31 0.994962 -4.97469
136 0 3.9609 4.95875
136 1 3.95777 4.96816
136 2 3.95777 4.96816
136 3 3.95777 4.96816
136 4 3.97416 4.97787
136 5 3.97695 4.97808
136 6 3.97985 4.9747
136 7 3.97978 4.97468
136 8 3.97978 4.97469
136 9 3.97978 4.97469
136 10 3.97978 4.97469
136 11 3.97978 4.97469
136 12 3.97978 4.97469
136 13 3.97978 4.97469
136 14 3.97978 4.97469
136 15 3.97978 4.97469
136 16 3.97978 4.97469
136 17 3.97978 4.97469
136 18 3.97978 4.97469
136 19 3.97978 4.97469
136 20 3.97978 4.97469
136 21 3.97978 4.97469
136 22 3.97978 4.97469
136 23 3.97978 4.97469
136 24 3.97978 4.97469
136 25 3.97978 4.97469
136 26 3.97978 4.97469
136 27 3.97978 4.97469
136 28 3.97978 4.97469
136 29 3.97978 4.97469
136 30 3.97978 4.97469
136 31 3.97978 4.97469
137 0 -2.88463 2.92695
137 1 -2.96307 2.94018
137 2 -2.96307 2.94018
137 3 -2.96307 2.94018
137 4 -2.96307 2.94018
137 5 -2.96307 2.94018
137 6 -2.96307 2.94018
137 7 -2.96307 2.94018
137 8 -2.96307 2.94018
137 9 -2.96307 2.94018
137 10 -2.96307 2.94018
137 11 -2.96307 2.94018
137 12 -2.96307 2.94018
137 13 -2.96307 2.94018
137 14 -2.96307 2.94018
137 15 -2.96307 2.94018
137 16 -2.96307 2.94018
137 17 -2.96307 2.94018
137 18 -2.96307 2.94018
137 19 -2.96307 2.94018
137 20 -2.96307 2.94018
137 21 -2.96307 2.94018
137 22 -2.96307 2.94018
137 23 -2.96307 2.94018
137 24 -2.96307 2.94018
137 25 -2.96307 2.94018
137 26 -2.96307 2.94018
137 27 -2.96307 2.94018
137 28 -2.96307 2.94018
137 29 -2.96307 2.94018
137 30 -2.96307 2.94018
137 31 -2.96307 2.94018
138 0 4.99892 -0.0479625
138 1 4.99999 -0.00794906
138 2 4.12497 0.0336632
138 3 4.12497 0.0336632
138 4 4.12497 0.0336632
138 5 4.00713 -0.0170138
138 6 3.98515 -0.00768203
138 7 3.98291 -0.000853062
138 8 3.97922 -0.00113471
138 9 3.9798 2.68281e-05
138 10 3.97979 2.08937e-05
138 11 3.97979 2.08778e-05
138 12 3.97979 2.08773e-05
138 13 3.97979 2.0877e-05
138 14 3.97979 2.0877e-05
138 15 3.97979 2.0877e-05
138 16 3.97979 2.0877e-05
138 17 3.97979 2.0877e-05
138 18 3.97979 2.0877e-05
138 19 3.97979 2.0877e-05
138 20 3.97979 2.0877e-05
138 21 3.97979 2.0877e-05
138 22 3.97979 2.0877e-05
138 23 3.97979 2.0877e-05
138 24 3.97979 2.0877e-05
138 25 3.97979 2.0877e-05
138 26 3.97979 2.0877e-05
138 27 3.97979 2.0877e-05
138 28 3.97979 2.0877e-05
138 29 3.97979 2.0877e-05
138 30 3.97979 2.0877e-05
138 31 3.97979 2.0877e-05
139 0 -4.04007 2.8705
139 1 -1.76466 2.08958
139 2 -0.672468 0.905909
139 3 -0.672468 0.905909
139 4 -0.672468 0.905909
139 5 -0.672468 0.905909
139 6 -0.672468 0.905909
139 7 -1.05183 0.905377
139 8 -0.945515 0.94105
139 9 -0.987733 0.987957
139 10 -0.993834 0.992888
139 11 -0.995415 0.995326
139 12 -0.995415 0.995327
139 13 -0.995415 0.995327
139 14 -0.995415 0.995327
139 15 -0.995415 0.995327
139 16 -0.995415 0.995327
139 17 -0.995415 0.995327
139 18 -0.995415 0.995327
139 19 -0.995415 0.995327
139 20 -0.995415 0.995327
139 21 -0.995415 0.995327
139 22 -0.995415 0.995327
139 23 -0.995415 0.995327
139 24 -0.995415 0.995327
139 25 -0.995415 0.995327
139 26 -0.995415 0.995327
139 27 -0.995415 0.995327
139 28 -0.995415 0.995327
139 29 -0.995415 0.995327
139 30 -0.995415 0.995327
139 31 -0.995415 0.995327
140 0 -0.613576 0.119234
140 1 -0.584958 -0.0117552
140 2 -0.584958 -0.0117552
140 3 -0.584569 -0.00365309
140 4 0.3382 0.0477671
140 5 -0.0601671 -0.000365389
140 6 -0.00236993 0.00875226
140 7 -0.00021441 0.00245152
140 8 0.000519341 0.000132065
140 9 0.000102713 -7.43185e-05
140 10 4.5694e-05 -7.49137e-05
140 11 -2.24573e-07 -2.54239e-05
140 12 -2.24573e-07 -2.54239e-05
140 13 -2.24573e-07 -2.54239e-05
140 14 -2.24573e-07 -2.54239e-05
140 15 -2.24573e-07 -2.54239e-05
140 16 -2.24573e-07 -2.54239e-05
140 17 -2.24573e-07 -2.54239e-05
140 18 -2.24573e-07 -2.54239e-05
140 19 -2.24573e-07 -2.54239e-05
140 20 -2.24573e-07 -2.54239e-05
140 21 -2.24573e-07 -2.54239e-05
140 22 -2.24573e-07 -2.54239e-05
140 23 -2.24573e-07 -2.54239e-05
140 24 -2.24573e-07 -2.54239e-05
140 25 -2.24573e-07 -2.54239e-05
140 26 -2.24573e-07 -2.54239e-05
140 27 -2.24573e-07 -2.54239e-05
140 28 -2.24573e-07 -2.54239e-05
140 29 -2.24573e-07 -2.54239e-05
140 30 -2.24573e-07 -2.54239e-05
140 31 -2.24573e-07 -2.54239e-05
141 0 2.00483 3.95199
141 1 1.98934 3.99152
141 2 1.98655 3.99071
141 3 1.99396 3.97761
141 4 1.99396 3.97761
141 5 1.99396 3.97761
141 6 1.99343 3.98091
141 7 1.99318 3.97889
141 8 1.99313 3.98001
141 9 1.99255 3.97979
141 10 1.99024 3.97874
141 11 1.9902 3.97925
141 12 1.98985 3.97978
141 13 1.98992 3.97979
141 14 1.98992 3.97979
141 15 1.98991 3.97978
141 16 1.98991 3.97978
141 17 1.98991 3.97978
141 18 1.98991 3.97978
141 19 1.98991 3.97978
141 20 1.98991 3.97978
141 21 1.98991 3.97978
141 22 1.98991 3.97978
141 23 1.98991 3.97978
141 24 1.98991 3.97978
141 25 1.98991 3.97978
141 26 1.98991 3.97978
141 27 1.98991 3.97978
141 28 1.98991 3.97978
141 29 1.98991 3.97978
141 30 1.98991 3.97978
141 31 1.98991 3.97978
142 0 -4.80822 -2.76798
142 1 -4.80822 -2.76798
142 2 -4.99193 -2.7987
142 3 -4.94106 -2.97879
142 4 -4.94106 -2.97879
142 5 -4.94106 -2.97879
142 6 -4.94106 -2.97879
142 7 -4.81761 -2.01617
142 8 -4.8935 -1.0743
142 9 -4.89137 -1.00469
142 10 -4.89137 -1.00469
142 11 -4.89137 -1.00469
142 12 -4.89137 -1.00469
142 13 -4.89137 -1.00469
142 14 -4.89137 -1.00469
142 15 -4.89137 -1.00469
142 16 -4.89137 -1.00469
142 17 -4.89137 -1.00469
142 18 -4.89137 -1.00469
142 19 -4.89137 -1.00469
142 20 -4.89137 -1.00469
142 21 -4.89137 -1.00469
142 22 -4.89137 -1.00469
142 23 -4.89137 -1.00469
142 24 -4.89137 -1.00469
142 25 -4.89137 -1.00469
142 26 -4.89137 -1.00469
142 27 -4.89137 -1.00469
142 28 -4.89137 -1.00469
142 29 -4.89137 -1.00469
142 30 -4.89137 -1.00469
142 31 -4.89137 -1.00469
143 0 -1.81847 -0.00900803
143 1 -1.86027 0.0641851
143 2 -1.8853 0.0937833
143 3 -1.91089 0.111546
143 4 -1.91089 0.111546
143 5 -1.91089 0.111546
143 6 -1.91089 0.111546
143 7 -1.91089 0.111546
143 8 -1.91089 0.111546
143 9 -1.91089 0.111546
143 10 -1.91089 0.111546
143 11 -1.91089 0.111546
143 12 -1.91089 0.111546
143 13 -1.91089 0.111546
143 14 -1.91089 0.111546
143 15 -1.91089 0.111546
143 16 -1.91089 0.111546
143 17 -1.91089 0.111546
143 18 -1.91089 0.111546
143 19 -1.91089 0.111546
143 20 -1.91089 0.111546
143 21 -1.91089 0.111546
143 22 -1.91089 0.111546
143 23 -1.91089 0.111546
143 24 -1.91089 0.111546
143 25 -1.91089 0.111546
143 26 -1.91089 0.111546
143 27 -1.91089 0.111546
143 28 -1.91089 0.111546
143 29 -1.91089 0.111546
143 30 -1.91089 0.111546
143 31 -1.91089 0.111546
144 0 -4.20562 -2.6904
144 1 -4.21942 -3.08953
144 2 -4.21942 -3.08953
144 3 -4.21942 -3.08953
144 4 -4.21942 -3.08953
144 5 -4.21942 -3.08953
144 6 -4.0696 -2.94188
144 7 -4.0696 -2.94188
144 8 -4.0696 -2.94188
144 9 -4.02587 -2.95886
144 10 -3.98268 -2.97469
144 11 -3.98268 -2.97469
144 12 -3.98268 -2.97469
144 13 -3.98268 -2.97469
144 14 -3.98075 -2.97481
144 15 -3.98075 -2.97481
144 16 -3.98509 -2.98317
144 17 -3.98014 -2.98481
144 18 -3.97985 -2.98502
144 19 -3.97985 -2.98502
144 20 -3.97985 -2.98502
144 21 -3.97985 -2.98502
144 22 -3.97985 -2.98502
144 23 -3.97985 -2.98502
144 24 -3.97985 -2.98502
144 25 -3.97985 -2.98502
144 26 -3.97985 -2.98502
144 27 -3.97985 -2.98502
144 28 -3.97985 -2.98502
144 29 -3.97985 -2.98502
144 30 -3.97985 -2.98502
144 31 -3.97985 -2.98502
145 0 2.93125 4.006
145 1 2.93125 4.006
145 2 2.93125 4.006
145 3 3.00262 3.99056
145 4 3.00262 3.99056
145 5 3.00262 3.99056
145 6 3.00262 3.99056
145 7 3.00097 3.99246
145 8 2.99811 3.99495
145 9 2.99811 3.99495
145 10 2.99811 3.99495
145 11 2.99811 3.99495
145 12 2.99811 3.99495
145 13 2.99811 3.99495
145 14 2.99811 3.99495
145 15 2.9979 3.99513
145 16 3.00148 3.98589
145 17 3.00148 3.98589
145 18 3.00148 3.98589
145 19 3.00148 3.98589
145 20 2.98492 3.98361
145 21 2.98477 3.98198
145 22 2.98463 3.97981
145 23 2.98484 3.97978
145 24 2.98484 3.97978
145 25 2.98485 3.97978
145 26 2.98485 3.97978
145 27 2.98485 3.97978
145 28 2.98485 3.97978
145 29 2.98485 3.97978
145 30 2.98485 3.97978
145 31 2.98485 3.97978
146 0 -1.86112 0.178592
146 1 -1.99352 0.191386
146 2 -1.88123 0.0289007
146 3 -1.88123 0.0289007
146 4 -1.88123 0.0289007
146 5 -1.88123 0.0289007
146 6 -1.88123 0.0289007
146 7 -1.88123 0.0289007
146 8 -1.88123 0.0289007
146 9 -1.88123 0.0289007
146 10 -1.88123 0.0289007
146 11 -1.88123 0.0289007
146 12 -1.88123 0.0289007
146 13 -1.88123 0.0289007
146 14 -1.88123 0.0289007
146 15 -1.88123 0.0289007
146 16 -1.88123 0.0289007
146 17 -1.88123 0.0289007
146 18 -1.88123 0.0289007
146 19 -1.88123 0.0289007
146 20 -1.88123 0.0289007
146 21 -1.88123 0.0289007
146 22 -1.88123 0.0289007
146 23 -1.88123 0.0289007
146 24 -1.88123 0.0289006
146 25 -1.88123 0.0289006
146 26 -1.96558 -0.0083146
146 27 -1.98523 -0.0142224
146 28 -1.98841 -0.00556934
146 29 -1.99098 -0.000551229
146 30 -1.98981 5.02411e-05
146 31 -1.9899 -3.08252e-05
147 0 -4.97843 0.982762
147 1 -4.97843 0.982762
147 2 -4.97843 0.982762
147 3 -4.97843 0.982762
147 4 -4.97843 0.982762
147 5 -4.97843 0.982762
147 6 -4.97843 0.982762
147 7 -4.97412 0.983331
147 8 -4.97405 0.993103
147 9 -4.97467 0.994962
147 10 -4.97469 0.994958
147 11 -4.97469 0.994959
147 12 -4.97469 0.994959
147 13 -4.97469 0.994959
147 14 -4.97469 0.994959
147 15 -4.97469 0.994959
147 16 -4.97469 0.994959
147 17 -4.97469 0.994959
147 18 -4.97469 0.994959
147 19 -4.97469 0.994959
147 20 -4.97469 0.994959
147 21 -4.97469 0.994959
147 22 -4.97469 0.994959
147 23 -4.97469 0.994959
147 24 -4.97469 0.994959
147 25 -4.97469 0.994959
147 26 -4.97469 0.994959
147 27 -4.97469 0.994959
147 28 -4.97469 0.994959
147 29 -4.97469 0.994959
147 30 -4.97469 0.994959
147 31 -4.97469 0.994959
148 0 2.99658 -4.01691
148 1 2.9947 -4.01737
148 2 2.97735 -3.96853
148 3 2.97735 -3.96853
148 4 2.97735 -3.96853
148 5 2.97836 -3.98453
148 6 2.9784 -3.97901
148 7 2.97838 -3.9792
148 8 2.97837 -3.97972
148 9 2.97899 -3.97978
148 10 2.98481 -3.98031
148 11 2.98486 -3.9798
148 12 2.98486 -3.97978
148 13 2.98486 -3.97978
148 14 2.98486 -3.97978
148 15 2.98486 -3.97978
148 16 2.98486 -3.97978
148 17 2.98486 -3.97978
148 18 2.98486 -3.97978
148 19 2.98486 -3.97978
148 20 2.98486 -3.97978
148 21 2.98486 -3.97978
148 22 2.98486 -3.97978
148 23 2.98486 -3.97978
148 24 2.98486 -3.97978
148 25 2.98486 -3.97978
148 26 2.98486 -3.97978
148 27 2.98486 -3.97978
148 28 2.98486 -3.97978
148 29 2.98486 -3.97978
148 30 2.98486 -3.97978
148 31 2.98486 -3.97978
149 0 -1.7233 -0.860648
149 1 -1.7233 -0.860648
149 2 -2.03133 -1.05535
149 3 -2.03815 -1.04887
149 4 -2.04432 -1.04219
149 5 -2.04432 -1.04219
149 6 -2.04432 -1.04219
149 7 -2.04432 -1.04219
149 8 -2.04432 -1.04219
149 9 -2.04432 -1.04219
149 10 -2.04432 -1.04219
149 11 -2.04432 -1.04219
149 12 -2.04432 -1.04219
149 13 -2.04432 -1.04219
149 14 -2.04432 -1.04219
149 15 -2.04432 -1.04219
149 16 -2.04432 -1.04219
149 17 -2.04432 -1.04219
149 18 -2.04432 -1.04219
149 19 -2.04432 -1.04219
149 20 -2.04432 -1.04219
149 21 -2.04432 -1.04219
149 22 -2.04432 -1.04219
149 23 -2.04432 -1.04219
149 24 -2.04432 -1.04219
149 25 -2.04432 -1.04219
149 26 -2.04432 -1.04219
149 27 -2.04432 -1.04219
149 28 -2.04432 -1.04219
149 29 -2.04432 -1.04219
149 30 -2.04432 -1.04219
149 31 -2.04432 -1.04219
150 0 -4.57322 -3.85202
150 1 -4.88703 -3.81308
150 2 -4.9056 -3.94388
150 3 -4.96211 -3.93126
150 4 -4.98071 -3.98535
150 5 -4.97415 -3.97953
150 6 -4.97455 -3.97994
150 7 -4.97454 -3.97993
150 8 -4.97454 -3.97993
150 9 -4.97454 -3.97993
150 10 -4.97454 -3.97993
150 11 -4.97454 -3.97993
150 12 -4.97454 -3.97993
150 13 -4.97454 -3.97993
150 14 -4.97454 -3.97993
150 15 -4.97454 -3.97993
150 16 -4.97454 -3.97993
150 17 -4.97454 -3.97993
150 18 -4.97454 -3.97993
150 19 -4.97454 -3.97993
150 20 -4.97454 -3.97993
150 21 -4.97454 -3.97993
150 22 -4.97454 -3.97993
150 23 -4.97454 -3.97993
150 24 -4.97454 -3.97993
150 25 -4.97454 -3.97993
150 26 -4.97454 -3.97993
150 27 -4.97454 -3.97993
150 28 -4.97454 -3.97993
150 29 -4.97454 -3.97993
150 30 -4.97454 -3.97993
150 31 -4.97454 -3.97993
151 0 -4.15999 -0.178603
151 1 -3.97335 -0.230858
151 2 -4.0349 -0.20348
151 3 -4.06445 -0.0663163
151 4 -4.07282 -0.0507798
151 5 -4.07282 -0.0507798
151 6 -4.07282 -0.0507798
151 7 -4.07282 -0.0507796
151 8 -4.07282 -0.0507796
151 9 -3.99951 0.00388351
151 10 -3.98894 0.0127407
151 11 -3.98959 0.0116049
151 12 -3.99065 0.00602228
151 13 -3.98345 0.00063923
151 14 -3.9801 -0.000279862
151 15 -3.97978 -6.5207e-05
151 16 -3.97976 -3.37331e-05
151 17 -3.97975 -3.0464e-05
151 18 -3.97976 -1.86435e-05
151 19 -3.97976 -1.67253e-05
151 20 -3.97977 -1.43368e-05
151 21 -3.97977 -1.43368e-05
151 22 -3.97977 -1.43368e-05
151 23 -3.97977 -1.43368e-05
151 24 -3.97977 -1.43368e-05
151 25 -3.97977 -1.43368e-05
151 26 -3.97977 -1.43368e-05
151 27 -3.97977 -1.43368e-05
151 28 -3.97977 -1.43368e-05
151 29 -3.97977 -1.43368e-05
151 30 -3.97977 -1.43368e-05
151 31 -3.97977 -1.43368e-05
152 0 0.0670312 3.70256
152 1 0.0670312 3.70256
152 2 0.0717607 3.70505
152 3 -0.0122121 3.80105
152 4 -0.0767844 3.88475
152 5 -0.0987207 3.92706
152 6 -0.0987207 3.92706
152 7 -0.0987207 3.92706
152 8 -0.0240566 3.88738
152 9 -0.033155 3.90108
152 10 -0.0380939 3.93096
152 11 -0.0317059 3.97705
152 12 -0.0251216 3.98079
152 13 -0.00662878 3.99317
152 14 -0.00721706 3.99018
152 15 -0.0038393 3.9805
152 16 0.000823718 3.98007
152 17 7.96005e-06 3.97987
152 18 -6.30396e-06 3.97979
152 19 -5.55646e-06 3.97979
152 20 -1.66864e-06 3.97979
152 21 -1.66071e-06 3.97979
152 22 -1.65553e-06 3.97979
152 23 -1.65544e-06 3.97979
152 24 -1.6554e-06 3.97979
152 25 -1.65539e-06 3.97979
152 26 -1.65539e-06 3.97979
152 27 -1.65539e-06 3.97979
152 28 -1.65539e-06 3.97979
152 29 -1.65539e-06 3.97979
152 30 -1.65539e-06 3.97979
152 31 -1.65539e-06 3.97979
153 0 -1.94366 3.77772
153 1 -1.94189 3.9882
153 2 -1.94189 3.9882
153 3 -1.99114 3.95484
153 4 -1.98161 3.97
153 5 -1.98048 3.97402
153 6 -1.98514 3.9785
153 7 -1.98968 3.97977
153 8 -1.9899 3.97982
153 9 -1.98991 3.97981
153 10 -1.98991 3.9798
153 11 -1.98991 3.9798
153 12 -1.98991 3.9798
153 13 -1.98991 3.9798
153 14 -1.98991 3.9798
153 15 -1.98991 3.9798
153 16 -1.98991 3.9798
153 17 -1.98991 3.9798
153 18 -1.98991 3.9798
153 19 -1.98991 3.9798
153 20 -1.98991 3.9798
153 21 -1.98991 3.9798
153 22 -1.98991 3.9798
153 23 -1.98991 3.9798
153 24 -1.98991 3.9798
153 25 -1.98991 3.9798
153 26 -1.98991 3.9798
153 27 -1.98991 3.9798
153 28 -1.98991 3.9798
153 29 -1.98991 3.9798
153 30 -1.98991 3.9798
153 31 -1.98991 3.9798
154 0 -5.02159 4.86804
154 1 -5.02287 4.94432
154 2 -5.02287 4.94432
154 3 -4.98119 4.9713
154 4 -4.97546 4.97684
154 5 -4.97613 4.97617
154 6 -4.97613 4.97617
154 7 -4.97613 4.97617
154 8 -4.97613 4.97617
154 9 -4.97613 4.97617
154 10 -4.97613 4.97617
154 11 -4.97613 4.97617
154 12 -4.97613 4.97617
154 13 -4.97613 4.97617
154 14 -4.97613 4.97617
154 15 -4.97613 4.97617
154 16 -4.97613 4.97617
154 17 -4.97613 4.97617
154 18 -4.97613 4.97617
154 19 -4.97613 4.97617
154 20 -4.97613 4.97617
154 21 -4.97613 4.97617
154 22 -4.97613 4.97617
154 23 -4.97613 4.97617
154 24 -4.97613 4.97617
154 25 -4.97613 4.97617
154 26 -4.97613 4.97617
154 27 -4.97613 4.97617
154 28 -4.97613 4.97617
154 29 -4.97613 4.97617
154 30 -4.97613 4.97617
154 31 -4.97613 4.97617
155 0 -3.40387 1.03394
155 1 -3.10718 1.13893
155 2 -3.10718 1.13893
155 3 -2.95755 1.13869
155 4 -2.95755 1.13869
155 5 -2.94291 0.990321
155 6 -2.97618 0.993456
155 7 -2.98502 0.995874
155 8 -2.9849 0.994827
155 9 -2.98487 0.994957
155 10 -2.98487 0.994957
155 11 -2.98487 0.994957
155 12 -2.98487 0.994957
155 13 -2.98487 0.994957
155 14 -2.98487 0.994957
155 15 -2.98487 0.994957
155 16 -2.98487 0.994957
155 17 -2.98487 0.994957
155 18 -2.98487 0.994957
155 19 -2.98487 0.994957
155 20 -2.98487 0.994957
155 21 -2.98487 0.994957
155 22 -2.98487 0.994957
155 23 -2.98487 0.994957
155 24 -2.98487 0.994957
155 25 -2.98487 0.994957
155 26 -2.98487 0.994957
155 27 -2.98487 0.994957
155 28 -2.98487 0.994957
155 29 -2.98487 0.994957
155 30 -2.98487 0.994957
155 31 -2.98487 0.994957
156 0 -4.94701 -4.98433
156 1 -4.91333 -2.15484
156 2 -4.91333 -2.15484
156 3 -4.91333 -2.15484
156 4 -4.91333 -2.15484
156 5 -4.91333 -2.15484
156 6 -4.91333 -2.15484
156 7 -4.92358 -1.95127
156 8 -4.92358 -1.95127
156 9 -4.92358 -1.95127
156 10 -4.92358 -1.95127
156 11 -4.93752 -2.0065
156 12 -4.94105 -1.99102
156 13 -4.95906 -1.99015
156 14 -4.9751 -1.98918
156 15 -4.97469 -1.9899
156 16 -4.97469 -1.9899
156 17 -4.97469 -1.9899
156 18 -4.97469 -1.9899
156 19 -4.97469 -1.9899
156 20 -4.97469 -1.9899
156 21 -4.97469 -1.9899
156 22 -4.97469 -1.9899
156 23 -4.97469 -1.9899
156 24 -4.97469 -1.9899
156 25 -4.97469 -1.9899
156 26 -4.97469 -1.9899
156 27 -4.97469 -1.9899
156 28 -4.97469 -1.9899
156 29 -4.97469 -1.9899
156 30 -4.97469 -1.9899
156 31 -4.97469 -1.9899
157 0 -2.01504 -0.0269813
157 1 -1.99449 0.0171791
157 2 -2.00031 0.00407999
157 3 -1.9967 0.00307358
157 4 -1.99078 -0.000447417
157 5 -1.9899 -0.000351962
157 6 -1.98991 -9.84254e-05
157 7 -1.98992 -2.03855e-07
157 8 -1.98991 5.08568e-09
157 9 -1.98991 5.08568e-09
157 10 -1.98991 5.08568e-09
157 11 -1.98991 5.08568e-09
157 12 -1.98991 5.08568e-09
157 13 -1.98991 5.08568e-09
157 14 -1.98991 5.08568e-09
157 15 -1.98991 5.08568e-09
157 16 -1.98991 5.08568e-09
157 17 -1.98991 5.08568e-09
157 18 -1.98991 5.08568e-09
157 19 -1.98991 5.08568e-09
157 20 -1.98991 5.08568e-09
157 21 -1.98991 5.08568e-09
157 22 -1.98991 5.08568e-09
157 23 -1.98991 5.08568e-09
157 24 -1.98991 5.08568e-09
157 25 -1.98991 5.08568e-09
157 26 -1.98991 5.08568e-09
157 27 -1.98991 5.08568e-09
157 28 -1.98991 5.08568e-09
157 29 -1.98991 5.08568e-09
157 30 -1.98991 5.08568e-09
157 31 -1.98991 5.08568e-09
158 0 -2.02071 -0.966912
158 1 -2.00096 -1.00068
158 2 -1.99548 -0.993462
158 3 -1.99075 -0.99823
158 4 -1.99075 -0.99823
158 5 -1.99075 -0.99823
158 6 -1.99075 -0.99823
158 7 -1.98971 -0.998097
158 8 -1.98971 -0.995688
158 9 -1.98991 -0.994959
158 10 -1.98991 -0.994959
158 11 -1.98991 -0.994959
158 12 -1.98991 -0.994959
158 13 -1.98991 -0.994959
158 14 -1.98991 -0.994959
158 15 -1.98991 -0.994959
158 16 -1.98991 -0.994959
158 17 -1.98991 -0.994959
158 18 -1.98991 -0.994959
158 19 -1.98991 -0.994959
158 20 -1.98991 -0.994959
158 21 -1.98991 -0.994959
158 22 -1.98991 -0.994959
158 23 -1.98991 -0.994959
158 24 -1.98991 -0.994959
158 25 -1.98991 -0.994959
158 26 -1.98991 -0.994959
158 27 -1.98991 -0.994959
158 28 -1.98991 -0.994959
158 29 -1.98991 -0.994959
158 30 -1.98991 -0.994959
158 31 -1.98991 -0.994959
159 0 -3.87198 3.14884
159 1 -3.87198 3.14884
159 2 -3.8768 3.01778
159 3 -3.91275 3.05196
159 4 -3.92368 3.06033
159 5 -3.92368 3.06033
159 6 -3.92368 3.06033
159 7 -3.92368 3.06033
159 8 -3.92368 3.06033
159 9 -3.92368 3.06033
159 10 -3.92368 3.06033
159 11 -3.92368 3.06033
159 12 -3.92368 3.06033
159 13 -3.92368 3.06033
159 14 -3.92368 3.06033
159 15 -3.92368 3.06033
159 16 -3.92368 3.06033
159 17 -3.92368 3.06033
159 18 -3.92368 3.06033
159 19 -3.92368 3.06033
159 20 -3.92368 3.06033
159 21 -3.92368 3.06033
159 22 -3.92368 3.06033
159 23 -3.92368 3.06033
159 24 -3.92368 3.06033
159 25 -3.92368 3.06033
159 26 -3.92368 3.06033
159 27 -3.92368 3.06033
159 28 -3.92368 3.06033
159 29 -3.92368 3.06033
159 30 -3.92368 3.06033
159 31 -3.92368 3.06033
160 0 0.547243 -1.93882
160 1 1.04722 -1.8752
160 2 0.991181 -1.988
160 3 0.99108 -1.98823
160 4 0.992272 -1.98829
160 5 0.994909 -1.98971
160 6 0.994943 -1.98987
160 7 0.994966 -1.98991
160 8 0.994965 -1.98991
160 9 0.994962 -1.98991
160 10 0.994962 -1.98991
160 11 0.994962 -1.98991
160 12 0.994962 -1.98991
160 13 0.994962 -1.98991
160 14 0.994962 -1.98991
160 15 0.994962 -1.98991
160 16 0.994962 -1.98991
160 17 0.994962 -1.98991
160 18 0.994962 -1.98991
160 19 0.994962 -1.98991
160 20 0.994962 -1.98991
160 21 0.994962 -1.98991
160 22 0.994962 -1.98991
160 23 0.994962 -1.98991
160 24 0.994962 -1.98991
160 25 0.994962 -1.98991
160 26 0.994962 -1.98991
160 27 0.994962 -1.98991
160 28 0.994962 -1.98991
160 29 0.994962 -1.98991
160 30 0.994962 -1.98991
160 31 0.994962 -1.98991
161 0 -0.772374 -3.00485
161 1 -0.940779 -3.13949
161 2 -0.933778 -2.97782
161 3 -0.933778 -2.97782
161 4 -0.933778 -2.97782
161 5 -0.933778 -2.97782
161 6 -0.933778 -2.97782
161 7 -0.933778 -2.97782
161 8 -0.933778 -2.97782
161 9 -0.933778 -2.97782
161 10 -0.933778 -2.97782
161 11 -0.933778 -2.97782
161 12 -0.933778 -2.97782
161 13 -0.933778 -2.97782
161 14 -0.933778 -2.97782
161 15 -0.933778 -2.97782
161 16 -0.933778 -2.97782
161 17 -0.933778 -2.97782
161 18 -0.933778 -2.97782
161 19 -0.933778 -2.97782
161 20 -0.933778 -2.97782
161 21 -0.933778 -2.97782
161 22 -0.933778 -2.97782
161 23 -0.933778 -2.97782
161 24 -0.933778 -2.97782
161 25 -0.933778 -2.97782
161 26 -0.933778 -2.97782
161 27 -0.933778 -2.97782
161 28 -0.933778 -2.97782
161 29 -0.933778 -2.97782
161 30 -0.933778 -2.97782
161 31 -0.933778 -2.97782
162 0 3.96121 3.92379
162 1 3.96682 3.92247
162 2 3.96682 3.92247
162 3 3.99723 3.93915
162 4 4.01096 3.96111
162 5 4.00695 3.96406
162 6 3.98634 3.9789
162 7 3.98002 3.98092
162 8 3.97967 3.98017
162 9 3.97956 3.9799
162 10 3.97965 3.97983
162 11 3.97977 3.97978
162 12 3.97978 3.97978
162 13 3.97978 3.97978
162 14 3.97978 3.97978
162 15 3.97978 3.97978
162 16 3.97978 3.97978
162 17 3.97978 3.97978
162 18 3.97978 3.97978
