OptIndex Step X_0 X_1
61 11 -3.7792 -3.28321
61 12 -3.77927 -3.28319
61 13 -3.7793 -3.28317
61 14 -3.77931 -3.28319
62 0 -2.94349 -0.270635
62 1 -2.98834 -3.33996
62 2 -2.98834 -3.33996
62 3 -2.98834 -3.33996
62 4 -2.98834 -3.33996
62 5 -2.98834 -3.33996
62 6 -3.45694 -3.45412
62 7 -3.70216 -3.36207
62 8 -3.76351 -3.24264
62 9 -3.77965 -3.28166
62 10 -3.77967 -3.28313
62 11 -3.77935 -3.28312
62 12 -3.77931 -3.2832
62 13 -3.77931 -3.28319
62 14 -3.77931 -3.28319
63 0 -2.99124 2.69366
63 1 -2.69626 2.80004
63 2 -2.79047 3.06869
63 3 -2.81725 3.12883
63 4 -2.81725 3.12883
63 5 -2.81049 3.13084
63 6 -2.80564 3.13306
63 7 -2.80569 3.13205
63 8 -2.80524 3.13132
63 9 -2.8051 3.13131
63 10 -2.80512 3.13131
63 11 -2.80512 3.13131
63 12 -2.80512 3.13131
63 13 -2.80512 3.13131
63 14 0 0
64 0 2.34336 1.63075
64 1 3.27252 0.92197
64 2 3.0619 1.09437
64 3 3.62974 -0.947348
64 4 3.55162 -1.87217
64 5 3.55162 -1.87217
64 6 3.58596 -1.866
64 7 3.58615 -1.85127
64 8 3.58458 -1.84734
64 9 3.58455 -1.84797
64 10 3.58449 -1.8479
64 11 3.58446 -1.84821
64 12 3.58446 -1.84815
64 13 3.58444 -1.84812
64 14 3.58443 -1.84815
65 0 -2.59029 3.61467
65 1 -3.05089 3.51889
65 2 -2.66986 3.13595
65 3 -2.66986 3.13595
65 4 -2.66986 3.13595
65 5 -2.66986 3.13595
65 6 -2.66986 3.13595
65 7 -2.66986 3.13595
65 8 -2.66986 3.13595
65 9 -2.66986 3.13595
65 10 -2.66986 3.13595
65 11 -2.66986 3.13595
65 12 -2.66986 3.13595
65 13 -2.66986 3.13595
65 14 -2.66986 3.13595
66 0 3.41785 -1.62456
66 1 3.64138 -1.71718
66 2 3.64138 -1.71718
66 3 3.64138 -1.71718
66 4 3.65269 -1.80668
66 5 3.65269 -1.80668
66 6 3.65349 -1.81062
66 7 3.65349 -1.81062
66 8 3.65481 -1.81793
66 9 3.65481 -1.81793
66 10 3.65481 -1.81793
66 11 3.65481 -1.81793
66 12 3.65481 -1.81793
66 13 3.65481 -1.81793
66 14 3.65481 -1.81793
67 0 -3.01893 3.0322
67 1 -3.01686 3.13297
67 2 -2.98291 3.05783
67 3 -2.8538 3.02408
67 4 -2.81279 3.0953
67 5 -2.79109 3.12546
67 6 -2.79357 3.1246
67 7 -2.80298 3.12483
67 8 -2.80511 3.12914
67 9 -2.80533 3.13106
67 10 -2.80509 3.13131
67 11 -2.8051 3.1313
67 12 -2.8051 3.1313
67 13 -2.8051 3.1313
67 14 -2.8051 3.1313
68 0 -1.99405 2.5888
68 1 -1.99438 3.22529
68 2 -3.0254 3.29106
68 3 -2.85886 3.18442
68 4 -2.81721 3.12178
68 5 -2.80075 3.13064
68 6 -2.80334 3.12904
68 7 -2.80357 3.12938
68 8 -2.80509 3.13093
68 9 -2.80505 3.13126
68 10 -2.80512 3.13131
68 11 -2.80512 3.13131
68 12 -2.80512 3.13131
68 13 -2.80512 3.13131
68 14 -2.80512 3.13131
69 0 2.62255 2.08709
69 1 2.61921 2.14607
69 2 2.61921 2.14607
69 3 2.61786 2.16851
69 4 2.61786 2.16851
69 5 2.61786 2.16851
69 6 2.61786 2.16851
69 7 2.61786 2.16851
69 8 2.97707 1.98835
69 9 3.0064 1.98927
69 10 3.00282 1.9946
69 11 2.99989 1.99961
69 12 2.99988 2.00002
69 13 2.99988 2.00002
69 14 2.99988 2.00002
70 0 3.35699 -1.48478
70 1 3.48071 -1.85966
70 2 3.48335 -1.80703
70 3 3.48787 -1.86565
70 4 3.57094 -1.88912
70 5 3.58447 -1.83682
70 6 3.58185 -1.84257
70 7 3.58177 -1.8429
70 8 3.58278 -1.84681
70 9 3.58426 -1.84674
70 10 3.58433 -1.84805
70 11 3.58443 -1.84814
70 12 3.58443 -1.84813
70 13 3.58443 -1.84813
70 14 3.58443 -1.84813
71 0 3.66807 1.41129
71 1 3.45115 0.61745
71 2 3.44965 1.45702
71 3 3.43874 -1.22042
71 4 3.43874 -1.22042
71 5 3.43911 -1.98054
71 6 3.43941 -1.75293
71 7 3.43996 -1.84208
71 8 3.4411 -1.80012
71 9 3.4453 -1.85323
71 10 3.59787 -1.90373
71 11 3.58248 -1.82866
71 12 3.58629 -1.84667
71 13 3.58609 -1.84968
71 14 3.58615 -1.84912
72 0 -3.99192 -3.3775
72 1 -3.84357 -3.37579
72 2 -3.7945 -3.32225
72 3 -3.76995 -3.29737
72 4 -3.76995 -3.29737
72 5 -3.76995 -3.29737
72 6 -3.76995 -3.29737
72 7 -3.76995 -3.29737
72 8 -3.76995 -3.29737
72 9 -3.76995 -3.29737
72 10 -3.76995 -3.29737
72 11 -3.76995 -3.29737
72 12 -3.76995 -3.29737
72 13 -3.76995 -3.29737
72 14 -3.76995 -3.29737
73 0 -2.78366 3.23341
73 1 -2.80585 3.23415
73 2 -2.80702 3.15922
73 3 -2.80615 3.13264
73 4 -2.80507 3.13133
73 5 -2.80512 3.13132
73 6 -2.80512 3.13131
73 7 -2.80512 3.13131
73 8 -2.80512 3.13131
73 9 -2.80512 3.13131
73 10 -2.80512 3.13131
73 11 -2.80512 3.13131
73 12 -2.80512 3.13131
73 13 0 0
73 14 0 0
74 0 3.45424 -2.05135
74 1 3.49999 -1.79347
74 2 3.51947 -1.89754
74 3 3.53953 -1.93628
74 4 3.53953 -1.93628
74 5 3.53953 -1.93628
74 6 3.53953 -1.93628
74 7 3.53953 -1.93628
74 8 3.53953 -1.93628
74 9 3.53953 -1.93628
74 10 3.53953 -1.93628
74 11 3.53953 -1.93628
74 12 3.53953 -1.93628
74 13 3.53953 -1.93628
74 14 3.53953 -1.93628
75 0 -1.36617 -1.9612
75 1 -3.77069 -1.8575
75 2 -3.34074 -2.06218
75 3 -3.3537 -2.69848
75 4 -3.45524 -3.32673
75 5 -3.66934 -3.46269
75 6 -3.73235 -3.41142
75 7 -3.76273 -3.29481
75 8 -3.77845 -3.29406
75 9 -3.77981 -3.28407
75 10 -3.77949 -3.28329
75 11 -3.77934 -3.28319
75 12 -3.77932 -3.28317
75 13 -3.77931 -3.28317
75 14 -3.77931 -3.28318
76 0 -1.38989 2.77579
76 1 -1.38989 2.77579
76 2 -4.16852 -3.5346
76 3 -3.95069 -3.06401
76 4 -3.67585 -3.06838
76 5 -3.74159 -3.24127
76 6 -3.78642 -3.28321
76 7 -3.78184 -3.27878
76 8 -3.782 -3.27898
76 9 -3.78264 -3.28007
76 10 -3.78203 -3.28174
76 11 -3.77984 -3.28177
76 12 -3.77932 -3.28326
76 13 -3.77933 -3.2832
76 14 -3.77931 -3.28318
77 0 -3.00837 -0.224435
77 1 -3.0833 -2.56671
77 2 -3.0833 -2.56671
77 3 -3.0833 -2.56671
77 4 -3.09796 -3.10574
77 5 -3.09855 -3.11371
77 6 -3.13551 -3.25388
77 7 -3.62665 -3.49974
77 8 -3.79057 -3.39734
77 9 -3.76289 -3.2692
77 10 -3.78254 -3.28273
77 11 -3.78001 -3.28122
77 12 -3.77964 -3.28182
77 13 -3.77906 -3.2828
77 14 -3.77927 -3.2832
78 0 -2.98552 2.69708
78 1 -2.77441 2.70371
78 2 -2.7919 2.90797
78 3 -2.82401 3.18748
78 4 -2.7988 3.12596
78 5 -2.80702 3.13071
78 6 -2.80514 3.13093
78 7 -2.80512 3.13127
78 8 -2.80512 3.13131
78 9 -2.80512 3.13131
78 10 -2.80512 3.13131
78 11 -2.80512 3.13131
78 12 -2.80512 3.13131
78 13 -2.80512 3.13131
78 14 0 0
79 0 3.02129 2.01036
79 1 3.02227 1.99488
79 2 3.02227 1.99488
79 3 3.02261 1.99109
79 4 3.02261 1.99109
79 5 3.02261 1.99109
79 6 3.02261 1.99109
79 7 3.01102 1.97968
79 8 3.01129 1.97998
79 9 3.01129 1.97998
79 10 3.01129 1.97998
79 11 3.01129 1.97998
79 12 3.01129 1.97998
79 13 3.01129 1.97998
79 14 3.01129 1.97998
80 0 -2.67783 1.29236
80 1 -2.65491 3.15604
80 2 -2.6537 3.13728
80 3 -2.6537 3.13728
80 4 -2.72307 3.14125
80 5 -2.81215 3.13562
80 6 -2.80479 3.13218
80 7 -2.80521 3.13147
80 8 -2.80525 3.13139
80 9 -2.80522 3.13135
80 10 -2.80512 3.13132
80 11 -2.80512 3.13131
80 12 -2.80512 3.13131
80 13 -2.80512 3.13131
80 14 -2.80512 3.13131
81 0 2.97952 -0.517333
81 1 3.20855 -2.32741
81 2 3.21921 -1.56479
81 3 3.21371 -1.7208
81 4 3.21371 -1.7208
81 5 3.22121 -1.63201
81 6 3.21914 -1.6666
81 7 3.21914 -1.6666
81 8 3.26914 -1.94644
81 9 3.26951 -1.76906
81 10 3.26951 -1.76906
81 11 3.41399 -1.62878
81 12 3.50791 -1.53781
81 13 3.5024 -1.54523
81 14 3.5024 -1.54523
82 0 3.67014 -2.22499
82 1 3.61316 -2.22895
82 2 3.59613 -2.09234
82 3 3.57718 -1.90263
82 4 3.5804 -1.85516
82 5 3.58274 -1.85197
82 6 3.58494 -1.85018
82 7 3.58497 -1.85007
82 8 3.58506 -1.84874
82 9 3.58425 -1.84781
82 10 3.58445 -1.84821
82 11 3.58443 -1.84815
82 12 3.58443 -1.84813
82 13 3.58443 -1.84813
82 14 3.58443 -1.84813
83 0 3.32988 -0.344499
83 1 3.36848 1.10118
83 2 3.3547 2.01362
83 3 3.35163 1.80074
83 4 3.35163 1.80074
83 5 3.34901 1.7056
83 6 3.34686 1.78315
83 7 3.34431 1.72003
83 8 3.34025 1.8282
83 9 3.33515 1.74662
83 10 3.33148 1.81222
83 11 3.31238 1.63973
83 12 3.29394 1.90059
83 13 3.26268 1.73445
83 14 3.2413 1.92712
84 0 0.467821 2.93955
84 1 2.9662 2.60905
84 2 2.9662 2.60905
84 3 2.70277 2.5719
84 4 2.98752 2.48069
84 5 2.92557 2.135
84 6 2.93751 2.07311
84 7 2.99846 2.00504
84 8 3.00034 1.99916
84 9 3.00003 1.99996
84 10 3.00001 1.99999
84 11 3.00001 1.99999
84 12 3.00001 1.99999
84 13 3.00001 1.99999
84 14 3.00001 1.99999
85 0 2.85474 1.17993
85 1 2.89402 2.32852
85 2 2.89108 2.13453
85 3 2.89108 2.13453
85 4 2.90577 2.00356
85 5 2.93717 2.05874
85 6 2.95241 2.04071
85 7 2.99971 1.99882
85 8 2.99993 1.9989
85 9 3.00037 1.99942
85 10 3.00037 1.99941
85 11 3.00037 1.99941
85 12 3.00008 1.99952
85 13 3.00003 1.99956
85 14 3.00003 1.99956
86 0 0.246932 2.42642
86 1 2.60072 2.23885
86 2 3.05896 2.24409
86 3 3.05896 2.24409
86 4 2.92187 2.23135
86 5 2.9776 2.21089
86 6 2.9776 2.21089
86 7 2.9776 2.21089
86 8 2.9776 2.21089
86 9 2.9776 2.21089
86 10 2.9776 2.21089
86 11 2.9776 2.21089
86 12 2.9776 2.21089
86 13 2.9776 2.21089
86 14 2.9776 2.21089
87 0 2.0707 2.71506
87 1 3.00125 2.53843
87 2 2.89913 2.018
87 3 3.00368 2.00013
87 4 2.99998 1.99966
87 5 3.00009 1.99986
87 6 3.00009 1.99988
87 7 3.00005 1.99997
87 8 2.99999 1.99998
87 9 3 2
87 10 3 2
87 11 3 2
87 12 3 2
87 13 3 2
87 14 3 2
88 0 3.19054 -0.882601
88 1 3.52224 -0.949624
88 2 3.58397 -1.05083
88 3 3.58397 -1.05083
88 4 3.41598 -1.77821
88 5 3.43088 -1.88209
88 6 3.61443 -1.88389
88 7 3.58445 -1.85174
88 8 3.58424 -1.84846
88 9 3.58429 -1.84814
88 10 3.58431 -1.84821
88 11 3.58439 -1.84807
88 12 3.58439 -1.84807
88 13 3.58443 -1.84809
88 14 3.58443 -1.84809
89 0 -4.30983 -2.47229
89 1 -4.30577 -3.4504
89 2 -4.3049 -3.42188
89 3 -4.29794 -3.35926
89 4 -4.08811 -3.08813
89 5 -4.00164 -3.06233
89 6 -3.80651 -3.15201
89 7 -3.77795 -3.24339
89 8 -3.76695 -3.27718
89 9 -3.776 -3.28439
89 10 -3.77807 -3.28588
89 11 -3.77845 -3.28552
89 12 -3.77918 -3.28375
89 13 -3.7795 -3.28333
89 14 -3.77933 -3.28316
90 0 -3.15607 -0.193626
90 1 -3.1348 -3.14961
90 2 -3.1348 -3.14961
90 3 -3.1348 -3.14961
90 4 -3.1348 -3.14961
90 5 -3.1348 -3.14961
90 6 -3.1348 -3.14961
90 7 -3.22469 -3.37126
90 8 -3.46999 -3.33676
90 9 -3.76941 -3.15564
90 10 -3.80118 -3.28573
90 11 -3.77157 -3.28311
90 12 -3.77889 -3.28087
90 13 -3.77926 -3.28344
90 14 -3.77935 -3.2832
91 0 -4.0107 -2.75483
91 1 -4.00947 -3.31605
91 2 -4.00947 -3.31605
91 3 -4.00624 -3.29821
91 4 -3.82812 -3.24075
91 5 -3.78354 -3.27696
91 6 -3.77952 -3.28398
91 7 -3.7795 -3.28319
91 8 -3.77932 -3.28313
91 9 -3.77931 -3.28318
91 10 -3.77931 -3.28318
91 11 -3.77931 -3.28319
91 12 -3.77931 -3.28319
91 13 -3.77931 -3.28319
91 14 -3.77931 -3.28319
92 0 2.14426 2.10141
92 1 3.18865 1.90288
92 2 3.07289 1.87895
92 3 3.04971 1.90103
92 4 3.00019 1.95919
92 5 2.99202 1.9813
92 6 2.98523 2.00057
92 7 2.98523 2.00057
92 8 2.98523 2.00057
92 9 2.98523 2.00057
92 10 2.98523 2.00057
92 11 2.98523 2.00057
92 12 2.98523 2.00057
92 13 2.98523 2.00057
92 14 2.98523 2.00057
93 0 3.62162 -2.27964
93 1 3.62128 -1.92425
93 2 3.61366 -1.83128
93 3 3.58329 -1.81931
93 4 3.58527 -1.85295
93 5 3.58462 -1.84797
93 6 3.58453 -1.84825
93 7 3.58453 -1.8481
93 8 3.58442 -1.84813
93 9 3.58443 -1.84812
93 10 3.58443 -1.84812
93 11 3.58443 -1.84813
93 12 3.58443 -1.84813
93 13 3.58443 -1.84813
93 14 3.58443 -1.84813
94 0 -2.9834 3.03022
94 1 -2.76672 3.15533
94 2 -2.7638 3.15049
94 3 -2.7638 3.15049
94 4 -2.7638 3.15049
94 5 -2.7638 3.15049
94 6 -2.7638 3.15049
94 7 -2.7638 3.15049
94 8 -2.7638 3.15049
94 9 -2.7638 3.15049
94 10 -2.7638 3.15049
94 11 -2.7638 3.15049
94 12 -2.7638 3.15049
94 13 -2.7638 3.15049
94 14 -2.7638 3.15049
95 0 3.3568 -1.49788
95 1 3.3568 -1.49788
95 2 3.42397 -2.02183
95 3 3.43383 -1.83298
95 4 3.4342 -1.8404
95 5 3.48218 -1.83591
95 6 3.5888 -1.81186
95 7 3.58073 -1.84257
95 8 3.58191 -1.8485
95 9 3.58388 -1.84793
95 10 3.58438 -1.84778
95 11 3.58439 -1.84796
95 12 3.58443 -1.84813
95 13 3.58443 -1.84813
95 14 3.58443 -1.84813
96 0 3.4643 -1.04295
96 1 3.46726 -2.03608
96 2 3.46726 -2.03608
96 3 3.51138 -1.74909
96 4 3.52407 -1.85347
96 5 3.59119 -1.85216
96 6 3.58453 -1.84968
96 7 3.58439 -1.84759
96 8 3.58443 -1.84813
96 9 3.58443 -1.84813
96 10 3.58443 -1.84813
96 11 3.58443 -1.84813
96 12 3.58443 -1.84813
96 13 3.58443 -1.84813
96 14 3.58443 -1.84813
97 0 2.84875 2.40077
97 1 2.85594 2.11711
97 2 2.85939 2.05734
97 3 2.86357 2.08848
97 4 2.87368 2.02449
97 5 2.94 2.10525
97 6 2.93641 2.09639
97 7 2.93658 2.07371
97 8 2.98197 2.00965
97 9 3.00175 2.00417
97 10 3.0006 2.00106
97 11 2.99995 2.00094
97 12 2.99984 2.00058
97 13 2.99974 2.00029
97 14 2.99979 2.00021
98 0 -3.90539 -3.11683
98 1 -3.90368 -3.34486
98 2 -3.90251 -3.31484
98 3 -3.9001 -3.29775
98 4 -3.82833 -3.22651
98 5 -3.82041 -3.21869
98 6 -3.8198 -3.21836
98 7 -3.78713 -3.23289
98 8 -3.7817 -3.27018
98 9 -3.77431 -3.28158
98 10 -3.77886 -3.28386
98 11 -3.77922 -3.28354
98 12 -3.77931 -3.28321
98 13 -3.77932 -3.28319
98 14 -3.77931 -3.28318
99 0 -2.06455 -2.79511
99 1 -3.72645 -2.92626
99 2 -3.77768 -2.9443
99 3 -3.80916 -3.19065
99 4 -3.74121 -3.29406
99 5 -3.79174 -3.29996
99 6 -3.77992 -3.28289
99 7 -3.77975 -3.28285
99 8 -3.77933 -3.28313
99 9 -3.77931 -3.28318
99 10 -3.77931 -3.28318
99 11 -3.77931 -3.28319
99 12 -3.77931 -3.28319
99 13 -3.77931 -3.28319
99 14 -3.77931 -3.28319
100 0 3.49021 -0.317294
100 1 3.47396 -2.19475
100 2 3.47396 -2.19475
100 3 3.51988 -1.84276
100 4 3.53854 -1.90154
100 5 3.57162 -1.91678
100 6 3.5806 -1.84291
100 7 3.58193 -1.8508
100 8 3.58421 -1.84725
100 9 3.58421 -1.84725
100 10 3.58422 -1.8473
100 11 3.58452 -1.84795
100 12 3.5845 -1.84814
100 13 3.5845 -1.84814
100 14 3.5845 -1.84814
101 0 -3.99155 -2.49793
101 1 -4.00537 -3.13667
101 2 -4.00537 -3.13667
101 3 -3.87106 -3.05206
101 4 -3.82768 -3.14111
101 5 -3.74312 -3.24669
101 6 -3.77064 -3.30199
101 7 -3.7681 -3.28503
101 8 -3.78212 -3.28379
101 9 -3.7796 -3.2842
101 10 -3.77935 -3.28321
101 11 -3.77931 -3.28319
101 12 -3.77931 -3.28318
101 13 -3.77931 -3.28319
101 14 -3.77931 -3.28319
102 0 -1.66043 3.08242
102 1 -3.10116 3.16849
102 2 -2.8258 3.1432
102 3 -2.80832 3.13706
102 4 -2.80612 3.13511
102 5 -2.80584 3.13353
102 6 -2.80464 3.13125
102 7 -2.80499 3.1313
102 8 -2.80512 3.13132
102 9 -2.80512 3.13132
102 10 -2.80512 3.13131
102 11 -2.80512 3.13131
102 12 -2.80512 3.13131
102 13 -2.80512 3.13131
102 14 -2.80512 3.13131
103 0 -4.06043 -3.02094
103 1 -3.59052 -3.06351
103 2 -3.72416 -3.0711
103 3 -3.78974 -3.13394
103 4 -3.83969 -3.18535
103 5 -3.83969 -3.18535
103 6 -3.83969 -3.18535
103 7 -3.83969 -3.18535
103 8 -3.83969 -3.18535
103 9 -3.83969 -3.18535
103 10 -3.83969 -3.18535
103 11 -3.83969 -3.18535
103 12 -3.83969 -3.18535
103 13 -3.83969 -3.18535
103 14 -3.83969 -3.18535
104 0 -0.971895 3.10856
104 1 -3.30523 3.14891
104 2 -2.62746 3.13249
104 3 -2.76444 3.13275
104 4 -2.80917 3.1315
104 5 -2.80504 3.13154
104 6 -2.80512 3.13139
104 7 -2.80515 3.13133
104 8 -2.80515 3.13133
104 9 -2.80512 3.13131
104 10 -2.80512 3.13131
104 11 -2.80512 3.13131
104 12 -2.80512 3.13131
104 13 -2.80512 3.13131
104 14 -2.80512 3.13131
105 0 3.36083 -2.3466
105 1 3.63951 -1.89633
105 2 3.61186 -1.835
105 3 3.60845 -1.82428
105 4 3.60845 -1.82428
105 5 3.6084 -1.82412
105 6 3.6084 -1.82412
105 7 3.6084 -1.82412
105 8 3.6084 -1.82412
105 9 3.6084 -1.82412
105 10 3.6084 -1.82412
105 11 3.6084 -1.82412
105 12 3.6084 -1.82412
105 13 3.6084 -1.82412
105 14 3.6084 -1.82412
106 0 3.27526 -1.54236
106 1 3.45433 -2.08972
106 2 3.46286 -1.88653
106 3 3.46286 -1.88653
106 4 3.52307 -1.96878
106 5 3.54609 -1.98854
106 6 3.56371 -1.91933
106 7 3.58504 -1.87311
106 8 3.59237 -1.86394
106 9 3.59208 -1.86439
106 10 3.5919 -1.86424
106 11 3.58452 -1.8555
106 12 3.58335 -1.85089
106 13 3.58305 -1.84748
106 14 3.58305 -1.84748
107 0 4.23996 1.62962
107 1 3.24148 2.47569
107 2 3.24148 2.47569
107 3 3.19857 1.96386
107 4 3.19857 1.96386
107 5 3.07276 1.89987
107 6 3.04864 1.90479
107 7 3.00826 1.94726
107 8 2.99444 1.97986
107 9 2.98885 2.00127
107 10 2.98885 2.00127
107 11 2.98885 2.00127
107 12 2.98885 2.00127
107 13 2.98885 2.00127
107 14 2.98885 2.00127
108 0 2.72248 2.58792
108 1 3.06495 2.4338
108 2 3.06495 2.4338
108 3 2.92147 2.25249
108 4 2.87313 2.20321
108 5 2.87098 2.20115
108 6 2.87121 2.20074
108 7 3.00222 2.04239
108 8 3.00057 2.00084
108 9 3.00016 2.00057
108 10 2.99986 2.00018
108 11 2.99987 2.0002
108 12 2.99988 2.00021
108 13 2.99989 2.00021
108 14 2.99997 2.00018
109 0 3.37212 0.166227
109 1 3.37195 1.33838
109 2 3.37195 1.33838
109 3 3.37195 1.33838
109 4 3.37195 1.33838
109 5 3.37195 1.33838
109 6 3.37195 1.33838
109 7 3.37195 1.33838
109 8 3.37195 1.33838
109 9 3.37195 1.33838
109 10 3.37193 -1.24217
109 11 3.37193 -1.24217
109 12 3.37193 -1.24217
109 13 3.37193 -1.24217
109 14 3.37193 -1.24217
110 0 3.17002 -1.91693
110 1 3.21014 -1.59605
110 2 3.21757 -1.77512
110 3 3.39988 -1.37715
110 4 3.42128 -1.74918
110 5 3.58837 -1.81987
110 6 3.58688 -1.85285
110 7 3.58631 -1.84775
110 8 3.58471 -1.84803
110 9 3.58443 -1.84823
110 10 3.58445 -1.84819
110 11 3.58446 -1.84818
110 12 3.58445 -1.84818
110 13 3.58443 -1.84815
110 14 3.58442 -1.84814
111 0 3.52629 -1.91979
111 1 3.58181 -1.89727
111 2 3.57299 -1.84349
111 3 3.57299 -1.84349
111 4 3.57299 -1.84349
111 5 3.57299 -1.84349
111 6 3.58375 -1.84786
111 7 3.58443 -1.84825
111 8 3.58443 -1.84816
111 9 3.58443 -1.84813
111 10 3.58443 -1.84813
111 11 3.58443 -1.84813
111 12 3.58443 -1.84813
111 13 3.58443 -1.84813
111 14 3.58443 -1.84813
112 0 -2.73853 1.89548
112 1 -2.73742 3.24881
112 2 -2.75691 3.10794
112 3 -2.77646 3.13444
112 4 -2.79967 3.13464
112 5 -2.80519 3.13168
112 6 -2.80528 3.13148
112 7 -2.80527 3.13136
112 8 -2.80512 3.13131
112 9 -2.80512 3.13131
112 10 -2.80512 3.13131
112 11 -2.80512 3.13131
112 12 -2.80512 3.13131
112 13 -2.80512 3.13131
112 14 -2.80512 3.13131
113 0 -3.32177 4.06579
113 1 -2.55445 3.80978
113 2 -3.16908 3.07155
113 3 -2.91216 2.98387
113 4 -2.89264 2.97373
113 5 -2.89264 2.97373
113 6 -2.89264 2.97373
113 7 -2.89264 2.97373
113 8 -2.89264 2.97373
113 9 -2.89264 2.97373
113 10 -2.89264 2.97373
113 11 -2.89264 2.97373
113 12 -2.89264 2.97373
113 13 -2.89264 2.97373
113 14 -2.89264 2.97373
114 0 3.77095 -1.42581
114 1 3.58409 -1.33527
114 2 3.58409 -1.33527
114 3 3.53759 -1.7472
114 4 3.54194 -1.85561
114 5 3.57761 -1.84294
114 6 3.58338 -1.84253
114 7 3.58409 -1.84622
114 8 3.58461 -1.84793
114 9 3.58457 -1.84828
114 10 3.58458 -1.84816
114 11 3.58455 -1.84816
114 12 3.58443 -1.84814
114 13 3.58443 -1.84812
114 14 3.58443 -1.84813
115 0 3.44306 -0.115291
115 1 3.42968 -1.31952
115 2 3.42968 -1.31952
115 3 3.42988 -1.78653
115 4 3.42988 -1.78653
115 5 3.43009 -1.81193
115 6 3.43099 -1.7905
115 7 3.43723 -1.86306
115 8 3.56982 -1.89258
115 9 3.58543 -1.83549
115 10 3.58181 -1.84049
115 11 3.58181 -1.84049
115 12 3.58181 -1.84049
115 13 3.58181 -1.84049
115 14 3.58181 -1.84049
116 0 3.76117 -1.98636
116 1 3.76117 -1.98636
116 2 3.70561 -2.07198
116 3 3.6976 -2.0261
116 4 3.52505 -1.84624
116 5 3.57668 -1.83818
116 6 3.58347 -1.84434
116 7 3.58407 -1.84705
116 8 3.58444 -1.84745
116 9 3.5845 -1.84822
116 10 3.5845 -1.84815
116 11 3.5845 -1.84815
116 12 3.5845 -1.84815
116 13 3.5845 -1.84815
116 14 3.5845 -1.84815
117 0 -3.78853 -3.31396
117 1 -3.78835 -3.29259
117 2 -3.78758 -3.28382
117 3 -3.78671 -3.28175
117 4 -3.78041 -3.28631
117 5 -3.77876 -3.28375
117 6 -3.77883 -3.28358
117 7 -3.77964 -3.28348
117 8 -3.77935 -3.28331
117 9 -3.7793 -3.28322
117 10 -3.77929 -3.2832
117 11 -3.7793 -3.28319
117 12 -3.77931 -3.28319
117 13 -3.77931 -3.28319
117 14 -3.77931 -3.28319
118 0 -3.0293 2.3248
118 1 -3.02073 3.16125
118 2 -2.83232 3.18203
118 3 -2.8087 3.11053
118 4 -2.80821 3.13071
118 5 -2.80544 3.13133
118 6 -2.80514 3.1314
118 7 -2.80512 3.13133
118 8 -2.80512 3.13131
118 9 -2.80512 3.13131
118 10 -2.80512 3.13131
118 11 -2.80512 3.13131
118 12 -2.80512 3.13131
118 13 -2.80512 3.13131
118 14 -2.80512 3.13131
119 0 3.94146 0.425207
119 1 3.46985 -0.303545
119 2 3.38689 1.74915
119 3 3.38689 1.74915
119 4 3.38647 1.71572
119 5 3.38609 1.74502
119 6 3.38525 1.69554
119 7 3.38451 1.73993
119 8 3.38368 1.702
119 9 3.38223 1.7715
119 10 3.38054 1.71417
119 11 3.37913 1.7648
119 12 3.37579 1.68538
119 13 3.37323 1.75744
119 14 3.36675 1.64583
120 0 3.62544 -1.7757
120 1 3.62337 -1.84308
120 2 3.62337 -1.84308
120 3 3.60813 -1.87654
120 4 3.60037 -1.84355
120 5 3.58803 -1.84161
120 6 3.58432 -1.8484
120 7 3.58446 -1.84832
120 8 3.58446 -1.8483
120 9 3.58442 -1.84813
120 10 3.58443 -1.84812
120 11 3.58443 -1.84812
120 12 3.58443 -1.84812
120 13 3.58443 -1.84812
120 14 3.58443 -1.84812
121 0 4.6176 -1.44859
121 1 4.48003 -2.64022
121 2 4.45995 -1.75214
121 3 4.2234 -2.48669
121 4 4.04283 -1.3402
121 5 3.67691 -1.2768
121 6 3.58003 -1.59961
121 7 3.50868 -1.73247
121 8 3.52342 -1.71756
121 9 3.53986 -1.70071
121 10 3.53986 -1.70071
121 11 3.53986 -1.70071
121 12 3.53986 -1.70071
121 13 3.53986 -1.70071
121 14 3.53986 -1.70071
122 0 2.95231 2.4141
122 1 2.95231 2.4141
122 2 2.95231 2.4141
122 3 2.93254 2.06492
122 4 2.97846 2.01602
122 5 3.0005 1.99968
122 6 3 2.00002
122 7 3 1.99999
122 8 3 2
122 9 3 2
122 10 3 2
122 11 3 2
122 12 3 2
122 13 3 2
122 14 3 2
123 0 0.445647 -1.57998
123 1 4.11059 -0.939433
123 2 3.51608 -1.21253
123 3 3.50119 -1.33821
123 4 3.46167 -1.76569
123 5 3.50251 -1.93392
123 6 3.59396 -1.917
123 7 3.59142 -1.85733
123 8 3.58353 -1.84744
123 9 3.58441 -1.84785
123 10 3.58443 -1.84814
123 11 3.58443 -1.84813
123 12 3.58443 -1.84813
123 13 3.58443 -1.84813
123 14 3.58443 -1.84813
124 0 3.42324 -1.79078
124 1 3.54087 -1.73498
124 2 3.57603 -1.85231
124 3 3.57576 -1.84983
124 4 3.57576 -1.84983
124 5 3.57808 -1.84174
124 6 3.57803 -1.84677
