OptIndex Step X_0 X_1
64 12 8.45695 15.651
64 13 8.45695 15.651
64 14 8.45695 15.651
65 0 0.620461 5.47919
65 1 6.98961 14.0106
65 2 8.78328 15.6839
65 3 8.63936 15.5386
65 4 8.64106 15.5405
65 5 8.64317 15.5468
65 6 8.61345 15.6011
65 7 8.47904 15.6536
65 8 8.45558 15.6561
65 9 8.45762 15.6532
65 10 8.45657 15.6513
65 11 8.45653 15.6511
65 12 8.45669 15.651
65 13 8.45689 15.6509
65 14 8.45694 15.6509
66 0 3.78409 0.133712
66 1 12.9109 19.2108
66 2 5.38733 18.1764
66 3 8.41488 16.8996
66 4 8.06011 16.5308
66 5 7.65171 16.1111
66 6 7.65646 16.1129
66 7 8.06329 16.1351
66 8 8.58106 15.8886
66 9 8.39612 15.8468
66 10 8.43076 15.753
66 11 8.46136 15.651
66 12 8.45699 15.6509
66 13 8.45694 15.6509
66 14 8.45694 15.6509
67 0 -1.22346 6.26048
67 1 5.42419 14.5836
67 2 7.42436 16.3939
67 3 7.35318 16.3297
67 4 7.35318 16.3297
67 5 7.35318 16.3297
67 6 7.35318 16.3297
67 7 7.35318 16.3297
67 8 7.35318 16.3297
67 9 7.35318 16.3297
67 10 7.35318 16.3297
67 11 7.35318 16.3297
67 12 7.35318 16.3297
67 13 7.35318 16.3297
67 14 7.35318 16.3297
68 0 -0.980843 4.69933
68 1 7.80499 15.6767
68 2 8.06638 15.874
68 3 8.0998 15.9007
68 4 8.09641 15.8965
68 5 8.07219 15.8506
68 6 8.0999 15.797
68 7 8.40645 15.6403
68 8 8.46408 15.636
68 9 8.45407 15.6455
68 10 8.45874 15.6488
68 11 8.45929 15.6494
68 12 8.45937 15.6494
68 13 8.45939 15.6495
68 14 8.45939 15.6497
69 0 5.78664 5.90935
69 1 8.58574 12.6673
69 2 10.1385 15.3151
69 3 9.72875 15.0984
69 4 9.24622 14.8976
69 5 8.98289 15.0598
69 6 8.81649 15.4494
69 7 8.31436 15.6626
69 8 8.46597 15.628
69 9 8.46099 15.6373
69 10 8.45734 15.6505
69 11 8.45674 15.6509
69 12 8.4569 15.6509
69 13 8.45693 15.6509
69 14 8.45693 15.6509
70 0 2.56245 1.38228
70 1 9.28416 12.3963
70 2 10.4895 13.6245
70 3 10.9294 14.0692
70 4 10.9271 14.0699
70 5 9.46965 14.9678
70 6 8.95178 15.4123
70 7 8.49782 15.7093
70 8 8.45322 15.7142
70 9 8.45322 15.7142
70 10 8.45322 15.7142
70 11 8.45322 15.7142
70 12 8.45322 15.7142
70 13 8.45322 15.7142
70 14 8.45322 15.7142
71 0 2.65615 3.47764
71 1 9.99418 15.3614
71 2 9.48824 15.2659
71 3 8.63577 15.2762
71 4 8.45629 15.5465
71 5 8.46553 15.642
71 6 8.46107 15.6492
71 7 8.45556 15.651
71 8 8.45698 15.6507
71 9 8.45696 15.6508
71 10 8.45694 15.6509
71 11 8.45694 15.6509
71 12 8.45694 15.6509
71 13 8.45694 15.6509
71 14 8.45694 15.6509
72 0 -1.709 -1.0486
72 1 -13.3299 -34.8907
72 2 -13.3299 -34.8907
72 3 -15.9433 -33.8853
72 4 -15.9433 -33.8853
72 5 -17.2282 -33.6323
72 6 -17.2282 -33.6323
72 7 -17.2282 -33.6323
72 8 -17.2282 -33.6323
72 9 -17.2282 -33.6323
72 10 -17.2282 -33.6323
72 11 -18.5759 -33.9665
72 12 -17.6668 -35.3175
72 13 -17.1325 -35.9696
72 14 -17.0613 -35.9275
73 0 -0.454385 6.82006
73 1 5.1656 14.0045
73 2 7.63573 16.3138
73 3 7.53152 16.2144
73 4 7.53152 16.2144
73 5 7.53152 16.2144
73 6 7.53152 16.2144
73 7 7.53152 16.2144
73 8 7.53152 16.2144
73 9 7.53152 16.2144
73 10 7.53152 16.2144
73 11 7.53152 16.2144
73 12 7.53152 16.2144
73 13 7.53152 16.2144
73 14 7.53152 16.2144
74 0 5.03097 1.20786
74 1 9.04037 12.0783
74 2 11.1759 15.6364
74 3 9.97833 14.8156
74 4 9.6985 14.6508
74 5 9.51778 14.6941
74 6 8.81152 15.0839
74 7 8.8221 15.2013
74 8 8.61555 15.5555
74 9 8.39528 15.6465
74 10 8.46815 15.6377
74 11 8.45542 15.6451
74 12 8.45953 15.6462
74 13 8.45797 15.648
74 14 8.45721 15.6506
75 0 1.34293 -0.188447
75 1 11.7979 5.89208
75 2 10.0463 12.1879
75 3 8.68086 15.6564
75 4 8.5549 15.6372
75 5 8.47459 15.6201
75 6 8.46388 15.6441
75 7 8.45664 15.6508
75 8 8.45704 15.6509
75 9 8.45694 15.6509
75 10 8.45694 15.6509
75 11 8.45694 15.6509
75 12 8.45694 15.6509
75 13 8.45694 15.6509
75 14 8.45694 15.6509
76 0 1.55122 3.43856
76 1 10.1773 15.9045
76 2 9.18709 15.2851
76 3 9.01505 15.1933
76 4 8.91322 15.2267
76 5 8.66239 15.4044
76 6 8.63639 15.532
76 7 8.48716 15.586
76 8 8.48207 15.6354
76 9 8.45437 15.6487
76 10 8.45885 15.6498
76 11 8.45757 15.6501
76 12 8.45696 15.6505
76 13 8.45719 15.6507
76 14 8.45724 15.6507
77 0 -0.192132 3.18195
77 1 11.277 17.7919
77 2 8.37436 15.4825
77 3 8.50808 15.6205
77 4 8.50812 15.6208
77 5 8.4912 15.6436
77 6 8.4599 15.6523
77 7 8.45653 15.6519
77 8 8.45699 15.6512
77 9 8.45694 15.6509
77 10 8.45693 15.6509
77 11 8.45693 15.6509
77 12 8.45693 15.6509
77 13 8.45693 15.6509
77 14 8.45693 15.6509
78 0 -0.873714 8.07229
78 1 8.65296 20.1098
78 2 5.6804 17.0177
78 3 5.78989 17.1144
78 4 5.78989 17.1144
78 5 5.78989 17.1144
78 6 5.78989 17.1144
78 7 5.78989 17.1144
78 8 5.78989 17.1144
78 9 5.78989 17.1144
78 10 5.78989 17.1144
78 11 5.78989 17.1144
78 12 5.78989 17.1144
78 13 5.78989 17.1144
78 14 5.78989 17.1144
79 0 4.38104 5.23822
79 1 8.44585 13.0755
79 2 10.0859 15.2241
79 3 9.75372 14.9742
79 4 9.556 14.8213
79 5 9.553 14.8398
79 6 8.76094 15.6084
79 7 8.48048 15.6665
79 8 8.45481 15.6592
79 9 8.45453 15.654
79 10 8.45529 15.6513
79 11 8.4567 15.6509
79 12 8.45694 15.6509
79 13 8.45693 15.6509
79 14 8.45694 15.6509
80 0 -1.09982 4.26366
80 1 8.69637 16.4006
80 2 8.03452 15.7913
80 3 8.10875 15.8682
80 4 8.1005 15.8582
80 5 8.09789 15.8405
80 6 8.20736 15.71
80 7 8.43737 15.6353
80 8 8.46337 15.6403
80 9 8.45792 15.6463
80 10 8.45754 15.6503
80 11 8.45705 15.6509
80 12 8.4569 15.6509
80 13 8.45693 15.6509
80 14 8.45693 15.6509
81 0 5.95692 3.22607
81 1 9.92067 15.0381
81 2 9.61634 15.5637
81 3 8.61447 15.6757
81 4 8.46635 15.651
81 5 8.45887 15.648
81 6 8.45889 15.6494
81 7 8.4579 15.6508
81 8 8.45686 15.651
81 9 8.45693 15.6509
81 10 8.45693 15.6509
81 11 8.45693 15.6509
81 12 8.45693 15.6509
81 13 8.45693 15.6509
81 14 8.45693 15.6509
82 0 4.99976 -0.663783
82 1 9.9932 14.4271
82 2 9.55455 15.6671
82 3 8.39091 15.7256
82 4 8.45952 15.6617
82 5 8.45286 15.653
82 6 8.45329 15.653
82 7 8.45742 15.6521
82 8 8.45687 15.6519
82 9 8.45653 15.6514
82 10 8.45638 15.6512
82 11 8.45641 15.6512
82 12 8.45678 15.6509
82 13 8.45688 15.6509
82 14 8.45693 15.6509
83 0 4.78561 3.34189
83 1 9.96843 15.0968
83 2 9.62673 15.4441
83 3 8.5473 15.6914
83 4 8.4471 15.6782
83 5 8.45943 15.6608
83 6 8.45724 15.6519
83 7 8.45661 15.651
83 8 8.45671 15.651
83 9 8.45676 15.6511
83 10 8.45678 15.6511
83 11 8.4569 15.651
83 12 8.45694 15.651
83 13 8.45694 15.651
83 14 8.45694 15.651
84 0 2.35271 7.00667
84 1 10.5689 18.9834
84 2 7.69512 16.0168
84 3 7.74535 16.0643
84 4 7.74535 16.0643
84 5 7.74535 16.0643
84 6 7.74535 16.0643
84 7 7.74535 16.0643
84 8 7.74535 16.0643
84 9 7.74535 16.0643
84 10 7.74535 16.0643
84 11 7.74535 16.0643
84 12 7.74535 16.0643
84 13 7.74535 16.0643
84 14 7.74535 16.0643
85 0 3.58203 4.153
85 1 9.14757 14.1154
85 2 9.89997 15.2242
85 3 9.61184 15.0814
85 4 9.1574 14.9488
85 5 8.73969 15.1871
85 6 8.68927 15.4807
85 7 8.43103 15.6383
85 8 8.47286 15.6439
85 9 8.45846 15.6458
85 10 8.45678 15.6491
85 11 8.45704 15.6508
85 12 8.45698 15.6509
85 13 8.45693 15.6509
85 14 8.45693 15.6509
86 0 2.25431 7.76845
86 1 9.67617 18.3339
86 2 7.54473 16.0816
86 3 7.60547 16.1363
86 4 7.60547 16.1363
86 5 7.60547 16.1363
86 6 7.60547 16.1363
86 7 7.60547 16.1363
86 8 7.60547 16.1363
86 9 7.60547 16.1363
86 10 7.60547 16.1363
86 11 7.60547 16.1363
86 12 7.60547 16.1363
86 13 7.60547 16.1363
86 14 7.60547 16.1363
87 0 3.63837 6.88729
87 1 10.7602 18.5705
87 2 8.16044 15.8145
87 3 8.16642 15.8182
87 4 8.21766 15.8422
87 5 8.28057 15.8262
87 6 8.42076 15.7683
87 7 8.42076 15.7683
87 8 8.42076 15.7683
87 9 8.42076 15.7683
87 10 8.42076 15.7683
87 11 8.42076 15.7683
87 12 8.42076 15.7683
87 13 8.42076 15.7683
87 14 8.42076 15.7683
88 0 3.01019 0.465481
88 1 12.3037 16.6816
88 2 8.14415 16.5677
88 3 8.61872 15.9063
88 4 8.47583 15.6859
88 5 8.44816 15.6545
88 6 8.44908 15.6553
88 7 8.44939 15.6556
88 8 8.44939 15.6556
88 9 8.44939 15.6556
88 10 8.44939 15.6556
88 11 8.44939 15.6556
88 12 8.44939 15.6556
88 13 8.44939 15.6556
88 14 8.44939 15.6556
89 0 1.34655 1.3743
89 1 9.66864 12.8475
89 2 10.5667 13.7403
89 3 10.8966 14.0688
89 4 10.8966 14.0688
89 5 10.8966 14.0688
89 6 10.8966 14.0688
89 7 10.8966 14.0688
89 8 10.8966 14.0688
89 9 10.8966 14.0688
89 10 10.8966 14.0688
89 11 10.8966 14.0688
89 12 10.8966 14.0688
89 13 10.8966 14.0688
89 14 10.8966 14.0688
90 0 -1.65845 3.35633
90 1 11.4944 19.0941
90 2 7.6064 15.8007
90 3 7.8555 16.0553
90 4 7.82235 16.0201
90 5 7.82063 16.0127
90 6 7.95487 15.7909
90 7 8.40451 15.6234
90 8 8.46888 15.6296
90 9 8.45431 15.6436
90 10 8.45811 15.6492
90 11 8.4586 15.65
90 12 8.4585 15.6502
90 13 8.45715 15.6509
90 14 8.4569 15.651
91 0 0.282085 1.17993
91 1 11.047 14.1779
91 2 10.834 14.4557
91 3 8.61828 15.4288
91 4 8.62373 15.5766
91 5 8.46024 15.623
91 6 8.46618 15.6421
91 7 8.46444 15.6476
91 8 8.45637 15.6509
91 9 8.45697 15.6508
91 10 8.45694 15.6509
91 11 8.45693 15.6509
91 12 8.45693 15.6509
91 13 8.45693 15.6509
91 14 8.45693 15.6509
92 0 3.90332 7.65046
92 1 10.0634 17.7682
92 2 8.22839 15.7741
92 3 8.23432 15.7774
92 4 8.2886 15.7964
92 5 8.37029 15.7677
92 6 8.4104 15.7225
92 7 8.43188 15.6585
92 8 8.45908 15.6545
92 9 8.45705 15.6514
92 10 8.45675 15.651
92 11 8.45676 15.651
92 12 8.45681 15.651
92 13 8.45684 15.651
92 14 8.45687 15.651
93 0 5.25494 1.15423
93 1 9.0654 12.1139
93 2 11.0555 15.7222
93 3 9.82518 14.9075
93 4 9.55115 14.7582
93 5 9.33966 14.8144
93 6 8.79006 15.1575
93 7 8.79343 15.3191
93 8 8.49406 15.581
93 9 8.50929 15.643
93 10 8.44739 15.6395
93 11 8.45105 15.6522
93 12 8.45313 15.6521
93 13 8.45701 15.6514
93 14 8.45693 15.6512
94 0 -1.55667 7.77306
94 1 3.73101 14.3848
94 2 6.43507 16.9197
94 3 6.43507 16.9197
94 4 6.43507 16.9197
94 5 6.43507 16.9197
94 6 6.43507 16.9197
94 7 6.43507 16.9197
94 8 6.43507 16.9197
94 9 6.43507 16.9197
94 10 6.43507 16.9197
94 11 6.43507 16.9197
94 12 6.43507 16.9197
94 13 6.43507 16.9197
94 14 6.43507 16.9197
95 0 3.06541 0.925002
95 1 10.383 13.9943
95 2 10.4977 15.3866
95 3 8.57302 15.3778
95 4 8.44175 15.6249
95 5 8.45609 15.6497
95 6 8.45715 15.6509
95 7 8.4571 15.6508
95 8 8.4571 15.6508
95 9 8.4571 15.6508
95 10 8.4571 15.6508
95 11 8.4571 15.6508
95 12 8.4571 15.6508
95 13 8.4571 15.6508
95 14 8.4571 15.6508
96 0 5.4145 2.66276
96 1 10.5005 16.4195
96 2 9.11248 15.6617
96 3 8.77071 15.3731
96 4 8.81291 15.4121
96 5 8.81291 15.4121
96 6 8.81291 15.4121
96 7 8.81291 15.4121
96 8 8.81291 15.4121
96 9 8.81291 15.4121
96 10 8.81291 15.4121
96 11 8.81291 15.4121
96 12 8.81291 15.4121
96 13 8.81291 15.4121
96 14 8.81291 15.4121
97 0 3.46581 5.82776
97 1 7.73967 12.9547
97 2 9.82062 15.2586
97 3 9.55957 15.0149
97 4 9.55387 15.0087
97 5 9.54447 15.0154
97 6 8.95367 15.502
97 7 8.42127 15.7053
97 8 8.41053 15.6857
97 9 8.41572 15.6747
97 10 8.46295 15.6508
97 11 8.45617 15.6521
97 12 8.45685 15.6514
97 13 8.45664 15.6511
97 14 8.45668 15.6511
98 0 -0.823947 0.342531
98 1 19.6299 15.0187
98 2 18.7057 12.9498
98 3 16.4019 14.0139
98 4 11.0003 16.1319
98 5 8.69344 16.0189
98 6 8.57653 15.6952
98 7 8.50456 15.6313
98 8 8.49791 15.6245
98 9 8.49912 15.6258
98 10 8.49937 15.6266
98 11 8.49309 15.6394
98 12 8.46243 15.6516
98 13 8.45659 15.6522
98 14 8.45711 15.6515
99 0 0.705606 -0.804197
99 1 -61330.2 -177663
99 2 -55321.9 -181158
99 3 -397270 548769
99 4 -397242 549034
99 5 -397165 548871
99 6 -396239 548886
99 7 -396292 548813
99 8 -396313 548810
99 9 -396482 548823
99 10 -396498 548859
99 11 -396484 548886
99 12 -396486 548885
99 13 -396487 548885
99 14 -396488 548886
100 0 4.67991 3.22162
100 1 10.104 15.3479
100 2 9.53453 15.4639
100 3 8.55908 15.6677
100 4 8.45679 15.6734
100 5 8.46116 15.6649
100 6 8.45696 15.652
100 7 8.45641 15.6511
100 8 8.45654 15.6511
100 9 8.4568 15.6511
100 10 8.45695 15.651
100 11 8.4569 15.6509
100 12 8.4569 15.6509
100 13 8.45689 15.6509
100 14 8.45693 15.6509
101 0 -0.265937 1.93025
101 1 8.29877 12.4112
101 2 11.1826 14.8323
101 3 10.5382 14.1757
101 4 10.6348 14.2778
101 5 10.6456 14.3067
101 6 10.3121 15.0542
101 7 8.76267 15.5738
101 8 8.50585 15.6616
101 9 8.44977 15.6709
101 10 8.45672 15.6688
101 11 8.45672 15.6688
101 12 8.45672 15.6688
101 13 8.45672 15.6688
101 14 8.45672 15.6688
102 0 0.783485 7.26009
102 1 10.1018 19.6608
102 2 6.91819 16.4016
102 3 7.00307 16.4824
102 4 7.00307 16.4824
102 5 7.00307 16.4824
102 6 7.00307 16.4824
102 7 7.00307 16.4824
102 8 7.00307 16.4824
102 9 7.00307 16.4824
102 10 7.00307 16.4824
102 11 7.00307 16.4824
102 12 7.00307 16.4824
102 13 7.00307 16.4824
102 14 7.00307 16.4824
103 0 -2.11916 -1.89598
103 1 -60.9467 -81.9963
103 2 -60.9467 -81.9963
103 3 -477.2 -2776.4
103 4 -3157.4 3187.09
103 5 -3123.32 3100.34
103 6 -3123.32 3100.34
103 7 -3123.32 3100.34
103 8 361208 1805.97
103 9 361208 1805.97
103 10 1.54879e+06 -37515.8
103 11 3.99961e+06 -99190.4
103 12 3.99961e+06 -99190.4
103 13 3.99961e+06 -99190.4
103 14 4.00077e+06 -99225.3
104 0 1.31463 6.92484
104 1 10.6243 19.6745
104 2 7.24792 16.2408
104 3 7.3194 16.3101
104 4 7.3194 16.3101
104 5 7.3194 16.3101
104 6 7.3194 16.3101
104 7 7.3194 16.3101
104 8 7.3194 16.3101
104 9 7.3194 16.3101
104 10 7.3194 16.3101
104 11 7.3194 16.3101
104 12 7.3194 16.3101
104 13 7.3194 16.3101
104 14 7.3194 16.3101
105 0 5.76185 -0.417935
105 1 11.6445 21.5707
105 2 5.13149 17.9617
105 3 5.24881 17.6484
105 4 8.11141 15.2858
105 5 8.65116 15.4657
105 6 8.59229 15.5463
105 7 8.46606 15.6435
105 8 8.4597 15.6505
105 9 8.45721 15.651
105 10 8.45692 15.651
105 11 8.45695 15.6509
105 12 8.45694 15.6509
105 13 8.45694 15.6509
105 14 8.45694 15.6509
106 0 3.02662 1.90989
106 1 13.3339 20.0429
106 2 7.39557 16.3377
106 3 7.52337 16.3425
106 4 8.7784 16.0681
106 5 8.44197 16.0464
106 6 8.50369 15.9022
106 7 8.46887 15.6579
106 8 8.45724 15.6494
106 9 8.458 15.6502
106 10 8.45805 15.6503
106 11 8.45805 15.6503
106 12 8.45746 15.6509
106 13 8.45697 15.6509
106 14 8.45694 15.6509
107 0 2.39085 0.814692
107 1 11.2665 14.7097
107 2 10.1368 15.3579
107 3 8.64588 15.8089
107 4 8.34068 15.8281
107 5 8.42109 15.8157
107 6 8.42109 15.8157
107 7 8.42109 15.8157
107 8 8.42109 15.8157
107 9 8.42109 15.8157
107 10 8.42109 15.8157
107 11 8.42109 15.8157
107 12 8.42109 15.8157
107 13 8.42109 15.8157
107 14 8.42109 15.8157
108 0 4.39215 6.50555
108 1 11.1198 18.8065
108 2 8.33777 15.7656
108 3 8.3081 15.7337
108 4 8.31059 15.7345
108 5 8.4027 15.7339
108 6 8.47137 15.6894
108 7 8.44285 15.6763
108 8 8.43917 15.6665
108 9 8.43913 15.6571
108 10 8.44806 15.6525
108 11 8.45628 15.6499
108 12 8.45749 15.6501
108 13 8.45683 15.6504
108 14 8.45708 15.6505
109 0 5.3183 3.70026
109 1 9.63475 14.4141
109 2 9.84403 15.4355
109 3 9.20776 15.424
109 4 8.5111 15.5178
109 5 8.46073 15.6195
109 6 8.4572 15.65
109 7 8.4571 15.6509
109 8 8.45689 15.6509
109 9 8.45693 15.6509
109 10 8.45693 15.6509
109 11 8.45693 15.6509
109 12 8.45693 15.6509
109 13 8.45693 15.6509
109 14 8.45693 15.6509
110 0 3.58598 1.38667
110 1 9.0441 12.1077
110 2 10.3645 13.6139
110 3 10.8859 14.1957
110 4 10.8638 14.2232
110 5 9.108 15.3393
110 6 8.65885 15.6256
110 7 8.42451 15.6966
110 8 8.43101 15.687
110 9 8.45677 15.6504
110 10 8.45725 15.6506
110 11 8.45725 15.6507
110 12 8.45712 15.6509
110 13 8.45699 15.6509
110 14 8.45693 15.6509
111 0 5.51877 -0.996728
111 1 10.5936 17.4761
111 2 8.1658 18.0561
111 3 7.2807 16.7359
111 4 7.12241 16.3441
111 5 7.31202 16.0764
111 6 8.44953 15.5537
111 7 8.50204 15.6099
111 8 8.51044 15.6193
111 9 8.51079 15.6208
111 10 8.49801 15.6397
111 11 8.46148 15.6523
111 12 8.45635 15.6523
111 13 8.45725 15.6514
111 14 8.45683 15.6511
112 0 -2.07174 5.05607
112 1 7.06755 16.1672
112 2 7.27306 16.2701
112 3 7.6295 16.3837
112 4 8.06595 16.2135
112 5 8.21122 15.9949
112 6 8.4876 15.6394
112 7 8.45486 15.6473
112 8 8.45813 15.6493
112 9 8.45852 15.6498
112 10 8.45865 15.65
112 11 8.45856 15.6502
112 12 8.45725 15.651
112 13 8.45691 15.651
112 14 8.45695 15.6509
113 0 1.23817 3.7308
113 1 9.63921 15.5406
113 2 9.18307 15.2993
113 3 8.93644 15.2087
113 4 8.72708 15.3112
113 5 8.64929 15.5023
113 6 8.3841 15.6572
113 7 8.47482 15.6383
113 8 8.45843 15.6462
113 9 8.45957 15.647
113 10 8.4607 15.6481
113 11 8.46102 15.6485
113 12 8.46102 15.6485
113 13 8.46102 15.6485
113 14 8.46102 15.6485
114 0 4.32012 0.015284
114 1 12.5443 19.8804
114 2 4.93638 18.3436
114 3 7.72379 17.1928
114 4 8.0279 16.6737
114 5 8.47793 15.626
114 6 8.45123 15.639
114 7 8.46316 15.6423
114 8 8.45866 15.6467
114 9 8.45729 15.6503
114 10 8.45691 15.6509
114 11 8.45694 15.6509
114 12 8.45694 15.6509
114 13 8.45694 15.6509
114 14 8.45694 15.6509
115 0 4.93635 3.40496
115 1 9.89375 14.9536
115 2 9.67505 15.4447
115 3 8.56322 15.6514
115 4 8.46188 15.6556
115 5 8.45809 15.6516
115 6 8.45723 15.6507
115 7 8.45723 15.6507
115 8 8.45723 15.6507
115 9 8.45723 15.6507
115 10 8.45723 15.6507
115 11 8.45723 15.6507
115 12 8.45723 15.6507
115 13 8.45723 15.6507
115 14 8.45723 15.6507
116 0 4.55576 1.31462
116 1 8.98221 11.9878
116 2 11.4296 15.4503
116 3 10.3156 14.6016
116 4 10.0698 14.4183
116 5 10.0233 14.4341
116 6 9.20094 15.0258
116 7 8.87966 15.4353
116 8 8.29081 15.728
116 9 8.42624 15.6478
116 10 8.45463 15.6398
116 11 8.45463 15.6398
116 12 8.45463 15.6398
116 13 8.45463 15.6398
116 14 8.45463 15.6398
117 0 -1.42441 -0.0233402
117 1 -1.42441 -0.0233402
117 2 -0.0628469 20.8787
117 3 0.307193 18.2951
117 4 0.566301 18.824
117 5 2.63691 16.3294
117 6 4.99006 17.4437
117 7 4.99006 17.4437
117 8 4.99006 17.4437
117 9 7.44638 17.8075
117 10 8.9765 17.0128
117 11 9.49959 16.6953
117 12 9.49959 16.6953
117 13 9.68306 16.5622
117 14 9.68306 16.5622
118 0 -1.45252 5.38697
118 1 6.56113 15.3109
118 2 7.6048 16.1994
118 3 7.6048 16.1994
118 4 7.6048 16.1994
118 5 7.6048 16.1994
118 6 7.6048 16.1994
118 7 7.6048 16.1994
118 8 7.6048 16.1994
118 9 7.6048 16.1994
118 10 7.6048 16.1994
118 11 7.6048 16.1994
118 12 7.6048 16.1994
118 13 7.6048 16.1994
118 14 7.6048 16.1994
119 0 1.81628 2.57895
119 1 12.15 17.9578
119 2 8.55777 15.5559
119 3 8.56159 15.5716
119 4 8.54411 15.6273
119 5 8.47673 15.6509
119 6 8.45665 15.6541
119 7 8.45695 15.6525
119 8 8.45676 15.6509
119 9 8.45691 15.6509
119 10 8.45693 15.6509
119 11 8.45693 15.6509
119 12 8.45693 15.6509
119 13 8.45693 15.6509
119 14 8.45693 15.6509
120 0 4.0791 1.70152
120 1 12.9279 20.6326
120 2 7.00616 16.5752
120 3 7.09513 16.5801
120 4 8.95702 16.2464
120 5 8.44248 16.1662
120 6 8.43403 15.9116
120 7 8.38333 15.6608
120 8 8.42184 15.6634
120 9 8.45571 15.6596
120 10 8.45736 15.6528
120 11 8.45678 15.6509
120 12 8.45689 15.6509
120 13 8.4569 15.6509
120 14 8.45692 15.6509
121 0 2.85735 1.4722
121 1 9.00698 12.0508
121 2 10.4333 13.4716
121 3 10.9759 14.0136
121 4 10.9759 14.0136
121 5 10.9759 14.0136
121 6 10.9759 14.0136
121 7 10.9759 14.0136
121 8 10.9759 14.0136
121 9 10.9759 14.0136
121 10 10.9759 14.0136
121 11 10.9759 14.0136
121 12 10.9759 14.0136
121 13 10.9759 14.0136
121 14 10.9759 14.0136
122 0 4.85573 6.12871
122 1 8.13571 12.678
122 2 10.0457 15.2347
122 3 9.72835 15.0012
122 4 9.51462 14.8414
122 5 9.50207 14.8612
122 6 8.60748 15.5605
122 7 8.49148 15.6467
122 8 8.44537 15.6587
122 9 8.45438 15.6543
122 10 8.45467 15.6537
122 11 8.45811 15.6508
122 12 8.45699 15.651
122 13 8.45694 15.6509
122 14 8.45692 15.6509
123 0 2.15445 -0.273121
123 1 12.0064 9.34316
123 2 14.6641 12.1639
123 3 14.2099 11.7838
123 4 13.6488 11.3688
123 5 13.1884 11.3511
123 6 9.34346 13.3268
123 7 9.35299 14.3222
123 8 8.9094 15.526
123 9 8.44852 15.6419
123 10 8.45857 15.6475
123 11 8.45965 15.649
123 12 8.45984 15.6495
123 13 8.45942 15.6501
123 14 8.45723 15.651
124 0 5.66159 -1.11161
124 1 10.8754 18.9533
124 2 7.54262 19.2573
124 3 9.54892 16.0798
124 4 8.05341 15.8045
124 5 8.33996 15.7842
124 6 8.48426 15.6755
124 7 8.44528 15.6628
124 8 8.44973 15.6581
124 9 8.45508 15.6517
124 10 8.45745 15.6508
124 11 8.45695 15.651
124 12 8.45692 15.651
124 13 8.45693 15.651
124 14 8.45693 15.651
125 0 4.44235 3.90018
125 1 9.45826 14.2791
125 2 9.90307 15.3118
125 3 9.45202 15.2576
125 4 8.56435 15.3553
125 5 8.46462 15.5622
125 6 8.45737 15.6481
125 7 8.45757 15.6509
125 8 8.45695 15.6508
125 9 8.45692 15.6509
125 10 8.45693 15.6509
125 11 8.45693 15.6509
125 12 8.45693 15.6509
125 13 8.45693 15.6509
125 14 8.45693 15.6509
126 0 1.77485 -1.31772
126 1 6.92333 18.6187
126 2 5.92891 18.3383
126 3 7.17203 18.2456
126 4 7.17203 18.2456
126 5 7.17203 18.2456
126 6 -37.9309 21.9909
126 7 -37.9309 21.9909
126 8 12067.7 17.3642
126 9 117194 -27.535
126 10 505969 -192.536
126 11 505969 -192.536
126 12 -6.86482e+07 -63.0151
126 13 2.00736e+09 255375
126 14 2.00736e+09 255375
127 0 0.106792 -0.449507
127 1 -226.624 -1162.31
127 2 -226.624 -1162.31
127 3 -226.624 -1162.31
127 4 -215.184 -1217.9
127 5 -216.525 -1237.16
127 6 -216.709 -1233.8
127 7 -220.228 -1236.01
127 8 -233.783 -1246.03
127 9 -232.121 -1244.93
127 10 -232.021 -1244.61
127 11 -233.851 -1230.9
127 12 -255.902 -1216.94
127 13 -279.767 -1209.94
127 14 -284.762 -1211.15
128 0 5.53708 0.279773
128 1 10.2021 15.7002
128 2 8.84664 16.2423
128 3 7.96702 15.9719
128 4 8.24669 15.912
128 5 8.449 15.8092
128 6 8.449 15.8092
128 7 8.449 15.8092
128 8 8.449 15.8092
128 9 8.449 15.8092
128 10 8.449 15.8092
128 11 8.449 15.8092
128 12 8.449 15.8092
128 13 8.449 15.8092
128 14 8.449 15.8092
129 0 4.7998 6.19119
129 1 8.08359 12.6689
129 2 10.0271 15.2331
129 3 9.71768 15.0007
129 4 9.52081 14.848
129 5 9.52022 14.8669
129 6 8.92554 15.5767
129 7 8.49723 15.6652
129 8 8.45538 15.6593
129 9 8.45731 15.6531
129 10 8.45705 15.6509
129 11 8.45697 15.6509
129 12 8.45694 15.6509
129 13 8.45694 15.6509
129 14 8.45694 15.6509
130 0 -1.93395 4.96711
130 1 7.24783 16.1536
130 2 7.38897 16.204
130 3 7.95857 16.2603
130 4 8.55742 15.9342
130 5 8.36584 15.8187
130 6 8.31155 15.7565
130 7 8.2981 15.7384
130 8 8.30045 15.7289
130 9 8.41228 15.652
130 10 8.45713 15.6435
130 11 8.45744 15.6477
130 12 8.45812 15.6507
130 13 8.4574 15.6507
130 14 8.45692 15.6508
131 0 -0.560329 1.0093
131 1 12.9229 15.7179
131 2 10.5644 14.0526
131 3 10.3967 14.0612
131 4 8.68239 14.7673
131 5 8.79188 14.9254
131 6 9.09129 15.3322
